Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
47.6750,1.95583,47.6750,2.86248,47.6750,2.88227,47.6750,1.68896
47.7439,2.66680,47.7439,2.59085,47.7439,2.47441,47.7439,1.65491
47.8128,1.64446,47.8128,2.29975,47.8128,3.17105,47.8128,1.72446
47.8817,1.38910,47.8817,1.33859,47.8817,2.56940,47.8817,1.88441
47.9506,1.93082,47.9506,1.57386,47.9506,2.07182,47.9506,1.47666
48.0195,1.35849,48.0195,3.06306,48.0195,2.14377,48.0195,2.07855
48.0884,1.43377,48.0884,2.31936,48.0884,1.69907,48.0884,2.66737
48.1573,1.66231,48.1573,2.95624,48.1573,1.66851,48.1573,2.56967
48.2261,1.29063,48.2261,2.25348,48.2261,1.86153,48.2261,2.61554
48.2950,2.18620,48.2950,2.22813,48.2950,1.76904,48.2950,2.94417
48.3639,2.57049,48.3639,2.02722,48.3639,2.30294,48.3639,3.05660
48.4328,2.69678,48.4328,1.97350,48.4328,1.68896,48.4328,3.61355
48.5017,2.85492,48.5017,3.10182,48.5017,2.61382,48.5017,3.85804
48.5706,1.82650,48.5706,3.37986,48.5706,2.59021,48.5706,3.39425
48.6395,2.34522,48.6395,4.00640,48.6395,3.21919,48.6395,4.05021
48.7084,3.03720,48.7084,4.70101,48.7084,3.30343,48.7084,3.95434
48.7773,2.75733,48.7773,4.76922,48.7773,3.01061,48.7773,3.52355
48.8462,1.84377,48.8462,5.41100,48.8462,3.28231,48.8462,4.43187
48.9151,2.54316,48.9151,5.38765,48.9151,3.05103,48.9151,4.21590
48.9840,1.69823,48.9840,4.96602,48.9840,2.83567,48.9840,5.02043
49.0529,1.92483,49.0529,4.48570,49.0529,3.27940,49.0529,5.53731
49.1218,2.41247,49.1218,3.90138,49.1218,2.97299,49.1218,4.84422
49.1907,3.06905,49.1907,3.48512,49.1907,1.86724,49.1907,4.35504
49.2596,2.74440,49.2596,3.25517,49.2596,2.05396,49.2596,4.52763
49.3285,3.61190,49.3285,2.98573,49.3285,2.23079,49.3285,4.83706
49.3974,2.98237,49.3974,2.25815,49.3974,2.49054,49.3974,5.19548
49.4662,3.01747,49.4662,2.02568,49.4662,3.27077,49.4662,3.62890
49.5351,2.70909,49.5351,1.78355,49.5351,3.70857,49.5351,2.50596
49.6040,1.49036,49.6040,1.89206,49.6040,3.46111,49.6040,2.60597
49.6729,1.09506,49.6729,2.69461,49.6729,3.44801,49.6729,2.40651
49.7418,1.27469,49.7418,3.26277,49.7418,3.25211,49.7418,2.65001
49.8107,1.42498,49.8107,2.77910,49.8107,2.42380,49.8107,2.67144
49.8796,0.95521,49.8796,2.59878,49.8796,2.69923,49.8796,1.70302
49.9485,1.48849,49.9485,3.01883,49.9485,2.53606,49.9485,2.07357
50.0174,1.27697,50.0174,2.37619,50.0174,2.27483,50.0174,1.63416
50.0863,1.25647,50.0863,1.91297,50.0863,2.36338,50.0863,1.42976
50.1552,1.55564,50.1552,2.23374,50.1552,2.52583,50.1552,2.08626
50.2241,1.63876,50.2241,1.82474,50.2241,2.37657,50.2241,1.90128
50.2930,1.43555,50.2930,1.71377,50.2930,2.30692,50.2930,2.16976
50.3619,1.67400,50.3619,1.85948,50.3619,2.52068,50.3619,1.39348
50.4308,1.80127,50.4308,1.89122,50.4308,2.92229,50.4308,1.12564
50.4997,1.77503,50.4997,2.07505,50.4997,2.85649,50.4997,1.30160
50.5686,2.20191,50.5686,1.92015,50.5686,2.25368,50.5686,1.35374
50.6375,2.14766,50.6375,2.43161,50.6375,2.23469,50.6375,1.46251
50.7063,3.21788,50.7063,1.99636,50.7063,2.00697,50.7063,1.63517
50.7752,2.49217,50.7752,2.85892,50.7752,1.69554,50.7752,1.57993
50.8441,2.46995,50.8441,2.77734,50.8441,1.95833,50.8441,1.29819
50.9130,1.47008,50.9130,2.24816,50.9130,1.67614,50.9130,1.37876
50.9819,1.26679,50.9819,2.20869,50.9819,0.84580,50.9819,1.31917
51.0508,0.98035,51.0508,2.17005,51.0508,1.25979,51.0508,1.08916
51.1197,1.13140,51.1197,2.22680,51.1197,1.33544,51.1197,1.27206
51.1886,0.50566,51.1886,3.20870,51.1886,1.30569,51.1886,1.19781
51.2575,0.33201,51.2575,2.40712,51.2575,2.06206,51.2575,1.24556
51.3264,1.10712,51.3264,2.03364,51.3264,2.76057,51.3264,0.91998
51.3953,0.78281,51.3953,2.32173,51.3953,2.45407,51.3953,1.14317
51.4642,1.11651,51.4642,1.80163,51.4642,1.83976,51.4642,0.55930
51.5331,1.10281,51.5331,1.98862,51.5331,1.62574,51.5331,0.75785
51.6020,1.50514,51.6020,1.87805,51.6020,1.24187,51.6020,0.79034
51.6709,1.70181,51.6709,2.06102,51.6709,1.13945,51.6709,1.18343
51.7398,1.26380,51.7398,2.01462,51.7398,1.62096,51.7398,1.67638
51.8087,0.88694,51.8087,2.18381,51.8087,1.40980,51.8087,1.73123
51.8776,1.43163,51.8776,2.23625,51.8776,1.62220,51.8776,1.08911
51.9464,1.56957,51.9464,2.10845,51.9464,1.89829,51.9464,0.79737
52.0153,1.80071,52.0153,1.91112,52.0153,1.90548,52.0153,1.22091
52.0842,2.09437,52.0842,3.38706,52.0842,2.04967,52.0842,1.34578
52.1531,1.09450,52.1531,3.53588,52.1531,2.71226,52.1531,1.10644
52.2220,1.70863,52.2220,3.04872,52.2220,3.05980,52.2220,1.18853
52.2909,1.20738,52.2909,3.37501,52.2909,3.01768,52.2909,1.28258
52.3598,1.14919,52.3598,3.35508,52.3598,2.99094,52.3598,1.77822
52.4287,1.40745,52.4287,2.33100,52.4287,1.93321,52.4287,1.66538
52.4976,1.43620,52.4976,3.24964,52.4976,2.23341,52.4976,1.62309
52.5665,2.34876,52.5665,2.73437,52.5665,2.26636,52.5665,2.01617
52.6354,1.90969,52.6354,2.95532,52.6354,2.15038,52.6354,0.73411
52.7043,2.45152,52.7043,3.49758,52.7043,2.27526,52.7043,0.61779
52.7732,2.53392,52.7732,4.07758,52.7732,2.39671,52.7732,1.04381
52.8421,3.02166,52.8421,5.27879,52.8421,2.73057,52.8421,0.79554
52.9110,2.27745,52.9110,5.98561,52.9110,2.31571,52.9110,1.38816
52.9799,2.64129,52.9799,7.57176,52.9799,2.80836,52.9799,1.21424
53.0488,2.42604,53.0488,8.96796,53.0488,3.11214,53.0488,1.21165
53.1177,3.11509,53.1177,8.00505,53.1177,3.10428,53.1177,1.49812
53.1866,2.12268,53.1866,6.51731,53.1866,2.39118,53.1866,1.47983
53.2554,1.74694,53.2554,5.20985,53.2554,2.39894,53.2554,2.02721
53.3243,2.43345,53.3243,4.24123,53.3243,3.20505,53.3243,3.28622
53.3932,2.20052,53.3932,2.70881,53.3932,3.54457,53.3932,2.64878
53.4621,3.09977,53.4621,2.75814,53.4621,3.16475,53.4621,1.58506
53.5310,3.02361,53.5310,2.36962,53.5310,2.75090,53.5310,2.02872
53.5999,4.15172,53.5999,2.39960,53.5999,2.27943,53.5999,1.38327
53.6688,4.97093,53.6688,2.29182,53.6688,2.21849,53.6688,2.26475
53.7377,5.55506,53.7377,2.34210,53.7377,1.92461,53.7377,1.89561
53.8066,4.26218,53.8066,2.10155,53.8066,2.57450,53.8066,1.62524
53.8755,3.58087,53.8755,1.94064,53.8755,1.71573,53.8755,1.46336
53.9444,2.93995,53.9444,2.17738,53.9444,1.46822,53.9444,1.48643
54.0133,2.84921,54.0133,2.34094,54.0133,1.72640,54.0133,1.19144
54.0822,2.08368,54.0822,1.99659,54.0822,1.50364,54.0822,1.53611
54.1511,1.49712,54.1511,1.31204,54.1511,1.65659,54.1511,1.35156
54.2200,1.74772,54.2200,2.02047,54.2200,2.39436,54.2200,1.62882
54.2889,1.69944,54.2889,2.49980,54.2889,2.15348,54.2889,2.41469
54.3578,1.40345,54.3578,2.79906,54.3578,1.39278,54.3578,2.52412
54.4267,1.24348,54.4267,2.66215,54.4267,2.09686,54.4267,2.60319
54.4955,1.43646,54.4955,2.34870,54.4955,1.65575,54.4955,3.75127
54.5644,0.92596,54.5644,1.89210,54.5644,2.09055,54.5644,3.87135
54.6333,0.74939,54.6333,1.64591,54.6333,1.95137,54.6333,5.05893
54.7022,0.86805,54.7022,1.13504,54.7022,1.93662,54.7022,6.67710
54.7711,1.11281,54.7711,1.27532,54.7711,1.29770,54.7711,7.65615
54.8400,1.17627,54.8400,2.89273,54.8400,2.14692,54.8400,7.21896
54.9089,1.28262,54.9089,2.31887,54.9089,2.30596,54.9089,6.14148
54.9778,1.52356,54.9778,1.87874,54.9778,1.58840,54.9778,6.64689
55.0467,1.31517,55.0467,1.32952,55.0467,1.91275,55.0467,6.38774
55.1156,1.03430,55.1156,2.37859,55.1156,2.29175,55.1156,6.64426
55.1845,1.15364,55.1845,2.25580,55.1845,1.77799,55.1845,7.04536
55.2534,0.89273,55.2534,2.53688,55.2534,1.46595,55.2534,6.23472
55.3223,1.13830,55.3223,1.75899,55.3223,1.91196,55.3223,6.70552
55.3912,1.35149,55.3912,1.26644,55.3912,2.45432,55.3912,6.34790
55.4601,1.43370,55.4601,1.32163,55.4601,2.10037,55.4601,4.82943
55.5290,0.97253,55.5290,0.54182,55.5290,1.68616,55.5290,3.45527
55.5979,1.54328,55.5979,0.87106,55.5979,1.25610,55.5979,3.33833
55.6668,0.65587,55.6668,1.31062,55.6668,1.52298,55.6668,2.74013
55.7356,0.93489,55.7356,2.02505,55.7356,2.42733,55.7356,2.49760
55.8045,1.35842,55.8045,1.22571,55.8045,2.64246,55.8045,2.74258
55.8734,0.62193,55.8734,1.63265,55.8734,2.38702,55.8734,2.88965
55.9423,0.76087,55.9423,1.36304,55.9423,3.96604,55.9423,3.13009
56.0112,0.77168,56.0112,0.99403,56.0112,3.90959,56.0112,4.20432
56.0801,0.99363,56.0801,2.46491,56.0801,4.01341,56.0801,4.29916
56.1490,1.06933,56.1490,2.61815,56.1490,3.22715,56.1490,3.95182
56.2179,1.35752,56.2179,2.99486,56.2179,4.39581,56.2179,3.46428
56.2868,0.97507,56.2868,3.52014,56.2868,4.88355,56.2868,3.23023
56.3557,0.90403,56.3557,3.84790,56.3557,3.95088,56.3557,2.52942
56.4246,1.22529,56.4246,3.80946,56.4246,4.34192,56.4246,2.59653
56.4935,1.02054,56.4935,3.83004,56.4935,4.96597,56.4935,2.60162
56.5624,0.89317,56.5624,3.68717,56.5624,5.01249,56.5624,2.44350
56.6313,1.29051,56.6313,3.31298,56.6313,5.69932,56.6313,1.76549
56.7002,0.99691,56.7002,3.07526,56.7002,5.56526,56.7002,2.43070
56.7691,0.99922,56.7691,2.82203,56.7691,6.07861,56.7691,1.85619
56.8380,1.09967,56.8380,3.03528,56.8380,5.43899,56.8380,1.71707
56.9069,0.95005,56.9069,3.10366,56.9069,5.26099,56.9069,1.06746
56.9757,0.73717,56.9757,3.29013,56.9757,4.33868,56.9757,1.37279
57.0446,0.87519,57.0446,2.42423,57.0446,4.16397,57.0446,0.77614
57.1135,0.71295,57.1135,1.49370,57.1135,5.14368,57.1135,1.23941
57.1824,1.22033,57.1824,1.87414,57.1824,5.29413,57.1824,1.37654
57.2513,1.29200,57.2513,1.88712,57.2513,5.56366,57.2513,1.21117
57.3202,1.11428,57.3202,2.23695,57.3202,4.36352,57.3202,1.39431
57.3891,1.27297,57.3891,2.55120,57.3891,3.64353,57.3891,1.25118
57.4580,1.55716,57.4580,3.05148,57.4580,3.84528,57.4580,0.83745
57.5269,0.91351,57.5269,4.71707,57.5269,2.32365,57.5269,0.83516
57.5958,0.83092,57.5958,7.12895,57.5958,1.72973,57.5958,1.47643
57.6647,1.43381,57.6647,8.28276,57.6647,1.80479,57.6647,1.17036
57.7336,0.93634,57.7336,8.59722,57.7336,2.88166,57.7336,1.34246
57.8025,1.01379,57.8025,8.41569,57.8025,2.78250,57.8025,1.39240
57.8714,1.81283,57.8714,7.55299,57.8714,2.25870,57.8714,1.24107
57.9403,1.32327,57.9403,5.89772,57.9403,1.95123,57.9403,1.75988
58.0092,0.79901,58.0092,4.63897,58.0092,2.80624,58.0092,2.24925
58.0781,1.09693,58.0781,4.00204,58.0781,1.90300,58.0781,2.17141
58.1470,1.31938,58.1470,3.51395,58.1470,2.67340,58.1470,2.35686
58.2159,0.97980,58.2159,2.47227,58.2159,1.97634,58.2159,2.94425
58.2847,1.15764,58.2847,1.91768,58.2847,2.62770,58.2847,2.19798
58.3536,0.86769,58.3536,1.63331,58.3536,2.83675,58.3536,3.68655
58.4225,0.88974,58.4225,1.38821,58.4225,3.06542,58.4225,4.08779
58.4914,1.41771,58.4914,1.56860,58.4914,2.58893,58.4914,5.43453
58.5603,1.34760,58.5603,1.09484,58.5603,2.91686,58.5603,5.25640
58.6292,1.86664,58.6292,1.06986,58.6292,1.68443,58.6292,4.96443
58.6981,1.52913,58.6981,0.86542,58.6981,1.68471,58.6981,4.66363
58.7670,1.29121,58.7670,1.01082,58.7670,1.92189,58.7670,3.61619
58.8359,1.46189,58.8359,1.37118,58.8359,2.20430,58.8359,3.20342
58.9048,2.01585,58.9048,1.55900,58.9048,2.89784,58.9048,3.73495
58.9737,2.89711,58.9737,1.46943,58.9737,4.23498,58.9737,2.93724
59.0426,2.57976,59.0426,1.76671,59.0426,4.05335,59.0426,1.66312
59.1115,2.81300,59.1115,2.89329,59.1115,4.89817,59.1115,1.62395
59.1804,2.70926,59.1804,2.74387,59.1804,5.46256,59.1804,1.30182
59.2493,2.64657,59.2493,2.78114,59.2493,5.26026,59.2493,1.46207
59.3182,2.49364,59.3182,3.07088,59.3182,6.36521,59.3182,1.09951
59.3871,3.00129,59.3871,1.99990,59.3871,5.48336,59.3871,1.83227
59.4560,2.07490,59.4560,2.89466,59.4560,5.62421,59.4560,1.24041
59.5248,2.00980,59.5248,3.42865,59.5248,4.26392,59.5248,1.29482
59.5937,2.35924,59.5937,3.01994,59.5937,4.03828,59.5937,0.93315
59.6626,2.18926,59.6626,2.82220,59.6626,2.90848,59.6626,1.53274
59.7315,2.04734,59.7315,2.70334,59.7315,2.64565,59.7315,1.54464
59.8004,1.56331,59.8004,2.60463,59.8004,1.96028,59.8004,1.09616
59.8693,2.76884,59.8693,2.45594,59.8693,2.18455,59.8693,1.55676
59.9382,3.76822,59.9382,1.94194,59.9382,1.89398,59.9382,1.58559
60.0071,4.43233,60.0071,1.98514,60.0071,2.42315,60.0071,1.53652
60.0760,4.94212,60.0760,1.72237,60.0760,2.19786,60.0760,1.13737
60.1449,5.48268,60.1449,1.97593,60.1449,2.18922,60.1449,1.60298
60.2138,5.13338,60.2138,2.00523,60.2138,1.53171,60.2138,1.63277
60.2827,3.91518,60.2827,2.47090,60.2827,2.15020,60.2827,1.23308
60.3516,2.61393,60.3516,2.31374,60.3516,1.32021,60.3516,1.48499
60.4205,3.16093,60.4205,2.32031,60.4205,0.93723,60.4205,1.47709
60.4894,1.82041,60.4894,2.50727,60.4894,0.87253,60.4894,2.60754
60.5583,2.28070,60.5583,2.23297,60.5583,0.73489,60.5583,2.52369
60.6272,2.51732,60.6272,1.59623,60.6272,0.74049,60.6272,2.55897
60.6961,2.30398,60.6961,1.30753,60.6961,1.46980,60.6961,1.79517
60.7649,1.48867,60.7649,1.36126,60.7649,1.54632,60.7649,2.38353
60.8338,1.43355,60.8338,1.73984,60.8338,1.56524,60.8338,1.84618
60.9027,1.85683,60.9027,1.92076,60.9027,1.13876,60.9027,1.61006
60.9716,1.75614,60.9716,2.38899,60.9716,1.11982,60.9716,1.83501
61.0405,1.28078,61.0405,2.13278,61.0405,1.12277,61.0405,1.89238
61.1094,1.58577,61.1094,2.46758,61.1094,1.51523,61.1094,1.51492
61.1783,2.62341,61.1783,2.15702,61.1783,1.64903,61.1783,1.58093
61.2472,2.66922,61.2472,2.47245,61.2472,0.79798,61.2472,1.84343
61.3161,2.65397,61.3161,1.97334,61.3161,0.75393,61.3161,1.86849
61.3850,2.41174,61.3850,1.69454,61.3850,1.04317,61.3850,1.58782
61.4539,1.93513,61.4539,1.41150,61.4539,1.10160,61.4539,1.36671
61.5228,1.71861,61.5228,1.17917,61.5228,1.68014,61.5228,1.20339
61.5917,2.52887,61.5917,2.57587,61.5917,1.56294,61.5917,1.47804
61.6606,1.64276,61.6606,2.54673,61.6606,1.84336,61.6606,1.31853
61.7295,1.84401,61.7295,1.92882,61.7295,1.55313,61.7295,1.23368
61.7984,2.84806,61.7984,2.31955,61.7984,1.24044,61.7984,1.39919
61.8673,3.14969,61.8673,2.41682,61.8673,1.04046,61.8673,1.55251
61.9362,3.38115,61.9362,1.61434,61.9362,1.80086,61.9362,2.23881
62.0050,4.14972,62.0050,1.72781,62.0050,2.51271,62.0050,2.12911
62.0739,4.28156,62.0739,2.06398,62.0739,1.71487,62.0739,2.36806
62.1428,3.63250,62.1428,1.42739,62.1428,2.12646,62.1428,2.17038
62.2117,3.34936,62.2117,2.16079,62.2117,1.86916,62.2117,2.58392
62.2806,2.89816,62.2806,1.49453,62.2806,1.60307,62.2806,3.20848
62.3495,2.30442,62.3495,1.54918,62.3495,2.01810,62.3495,3.08294
62.4184,3.00335,62.4184,2.52446,62.4184,2.53680,62.4184,1.82100
62.4873,2.50884,62.4873,2.62331,62.4873,2.04231,62.4873,2.21560
62.5562,1.89200,62.5562,2.59546,62.5562,2.15486,62.5562,2.73626
62.6251,2.15296,62.6251,2.40449,62.6251,2.47432,62.6251,1.86722
62.6940,1.59771,62.6940,1.89610,62.6940,2.69524,62.6940,1.82758
62.7629,1.87947,62.7629,1.52924,62.7629,2.83762,62.7629,1.24040
62.8318,1.60669,62.8318,1.36601,62.8318,2.32805,62.8318,1.74641
62.9007,1.30148,62.9007,1.45509,62.9007,1.96371,62.9007,1.78123
62.9696,1.58424,62.9696,1.76809,62.9696,2.45142,62.9696,2.04805
63.0385,1.48634,63.0385,2.43336,63.0385,3.29715,63.0385,1.80581
63.1074,1.05904,63.1074,2.28227,63.1074,2.93278,63.1074,1.76237
63.1763,1.27092,63.1763,3.02516,63.1763,2.10367,63.1763,2.45414
63.2451,1.91610,63.2451,5.16868,63.2451,2.17448,63.2451,2.54382
63.3140,1.40326,63.3140,6.14664,63.3140,1.76033,63.3140,2.58048
63.3829,1.92513,63.3829,4.49754,63.3829,1.91210,63.3829,2.13123
63.4518,2.40231,63.4518,4.25405,63.4518,1.94766,63.4518,2.32267
63.5207,2.18505,63.5207,3.74579,63.5207,2.03814,63.5207,2.44915
63.5896,2.36475,63.5896,3.55330,63.5896,1.96570,63.5896,3.00266
63.6585,1.91955,63.6585,2.65033,63.6585,1.43133,63.6585,3.91274
63.7274,2.40715,63.7274,3.22961,63.7274,1.65294,63.7274,2.97877
63.7963,2.12898,63.7963,5.15245,63.7963,1.59295,63.7963,3.28495
63.8652,2.02374,63.8652,7.29351,63.8652,2.19390,63.8652,1.86532
63.9341,1.47073,63.9341,7.04081,63.9341,1.81909,63.9341,1.90636
64.0030,1.98363,64.0030,5.41346,64.0030,2.03561,64.0030,1.85089
64.0719,2.39278,64.0719,5.14436,64.0719,3.08423,64.0719,2.47652
64.1408,1.96994,64.1408,3.03373,64.1408,3.32622,64.1408,2.23820
64.2097,1.85019,64.2097,2.35953,64.2097,4.12618,64.2097,2.65011
64.2786,2.15071,64.2786,1.70095,64.2786,3.42409,64.2786,2.49108
64.3475,1.78705,64.3475,1.83496,64.3475,2.99900,64.3475,2.72762
64.4164,1.11659,64.4164,1.45448,64.4164,3.33631,64.4164,4.32059
64.4852,1.49189,64.4852,1.70711,64.4852,3.84715,64.4852,4.18966
64.5541,1.57862,64.5541,2.24139,64.5541,2.88806,64.5541,4.25199
64.6230,2.43437,64.6230,2.58116,64.6230,3.54101,64.6230,5.57083
64.6919,2.58861,64.6919,1.68262,64.6919,3.56244,64.6919,5.59721
64.7608,4.10650,64.7608,2.01507,64.7608,3.04619,64.7608,5.07461
64.8297,4.70311,64.8297,2.78752,64.8297,2.05680,64.8297,4.86846
64.8986,4.10431,64.8986,2.30752,64.8986,2.55077,64.8986,4.62490
64.9675,3.88849,64.9675,1.79110,64.9675,3.28166,64.9675,3.52952
65.0364,2.53936,65.0364,1.90901,65.0364,2.63139,65.0364,3.03908
65.1053,2.26363,65.1053,1.54111,65.1053,1.89695,65.1053,2.32631
65.1742,3.29451,65.1742,1.53560,65.1742,1.69341,65.1742,2.08744
65.2431,3.79912,65.2431,1.40704,65.2431,1.59780,65.2431,1.67730
65.3120,3.93233,65.3120,1.59001,65.3120,1.71111,65.3120,2.20946
65.3809,3.58027,65.3809,2.21495,65.3809,2.19525,65.3809,2.03940
65.4498,3.41664,65.4498,2.11134,65.4498,2.39634,65.4498,1.52611
65.5187,3.37584,65.5187,1.98774,65.5187,1.52851,65.5187,1.63581
65.5876,2.24473,65.5876,2.32185,65.5876,2.42522,65.5876,2.27713
65.6565,2.90155,65.6565,3.40435,65.6565,2.83060,65.6565,2.35990
65.7253,3.13868,65.7253,2.91381,65.7253,2.36479,65.7253,2.24135
65.7942,2.72909,65.7942,3.36812,65.7942,2.55548,65.7942,2.52094
65.8631,2.98343,65.8631,4.03754,65.8631,2.86053,65.8631,2.61203
65.9320,2.63011,65.9320,6.00422,65.9320,2.28697,65.9320,3.02485
66.0009,1.61239,66.0009,6.58229,66.0009,2.24415,66.0009,3.63165
66.0698,2.04695,66.0698,7.69011,66.0698,2.76625,66.0698,3.90480
66.1387,2.32410,66.1387,8.87379,66.1387,2.29239,66.1387,3.64081
66.2076,2.95846,66.2076,6.79960,66.2076,2.38877,66.2076,3.26426
66.2765,2.42061,66.2765,5.11214,66.2765,2.72291,66.2765,3.83241
66.3454,2.66302,66.3454,4.37515,66.3454,2.08898,66.3454,3.28615
66.4143,2.50142,66.4143,4.04008,66.4143,2.59596,66.4143,2.73419
66.4832,2.55653,66.4832,3.53322,66.4832,1.98203,66.4832,2.51250
66.5521,2.29962,66.5521,2.78677,66.5521,1.92133,66.5521,3.07091
66.6210,2.91124,66.6210,2.72877,66.6210,1.88397,66.6210,2.25299
66.6899,2.86368,66.6899,2.58448,66.6899,2.39800,66.6899,2.92066
66.7588,2.50900,66.7588,2.14754,66.7588,2.00884,66.7588,4.38277
66.8277,3.12681,66.8277,2.21067,66.8277,1.45924,66.8277,4.36803
66.8966,4.14663,66.8966,2.04132,66.8966,2.26683,66.8966,4.93526
66.9655,4.23259,66.9655,1.67869,66.9655,1.87362,66.9655,5.99920
67.0343,4.84266,67.0343,2.12782,67.0343,2.47988,67.0343,6.70369
67.1032,4.56717,67.1032,2.33576,67.1032,2.74523,67.1032,6.72506
67.1721,5.99086,67.1721,1.96562,67.1721,2.16841,67.1721,6.53940
67.2410,7.61290,67.2410,1.80174,67.2410,2.22413,67.2410,6.56793
67.3099,9.72713,67.3099,2.23186,67.3099,2.95984,67.3099,5.25405
67.3788,9.49677,67.3788,2.01090,67.3788,3.07554,67.3788,3.51415
67.4477,8.12142,67.4477,1.72077,67.4477,3.29194,67.4477,2.10246
67.5166,7.44565,67.5166,1.84825,67.5166,2.86000,67.5166,1.68842
,,67.5855,1.62969,67.5855,3.32422,67.5855,1.55396
,,67.6544,1.63244,67.6544,3.39591,67.6544,1.55788
,,67.7233,1.58812,67.7233,3.19072,67.7233,3.41478
,,67.7922,1.80531,67.7922,2.64817,67.7922,1.98540
,,67.8611,1.46821,67.8611,2.59158,67.8611,1.89962
,,67.9300,1.91940,67.9300,3.02142,67.9300,1.77892
,,67.9989,2.39674,67.9989,2.41330,67.9989,2.03709
,,68.0678,2.81015,68.0678,2.53020,68.0678,2.57271
,,68.1367,1.43797,68.1367,2.77780,68.1367,1.87374
,,68.2056,1.36804,68.2056,2.50332,68.2056,1.65076
,,68.2744,1.68141,68.2744,2.06209,68.2744,1.57720
,,68.3433,1.91423,68.3433,2.64203,68.3433,1.24149
,,68.4122,1.84882,68.4122,2.43931,68.4122,1.62448
,,68.4811,1.45222,68.4811,2.35647,68.4811,1.67677
,,68.5500,1.92909,68.5500,2.28328,68.5500,1.69995
,,68.6189,1.46592,68.6189,2.32075,68.6189,2.29339
,,68.6878,1.65908,68.6878,3.26721,68.6878,2.35503
,,68.7567,1.31944,68.7567,3.59936,68.7567,1.70174
,,68.8256,2.17936,68.8256,4.29364,68.8256,1.40511
,,68.8945,1.49979,68.8945,4.14224,68.8945,1.32522
,,68.9634,2.14736,68.9634,3.88306,68.9634,1.72135
,,69.0323,2.20547,69.0323,3.53407,69.0323,1.14271
,,69.1012,2.18870,69.1012,2.71232,69.1012,1.04544
,,69.1701,2.64839,69.1701,1.45407,69.1701,1.01005
,,69.2390,2.40768,69.2390,1.76029,69.2390,1.26739
,,69.3079,3.15930,69.3079,2.01412,69.3079,1.01080
,,69.3768,2.71712,69.3768,1.81206,69.3768,1.69439
,,69.4457,3.11089,69.4457,2.38172,69.4457,1.54510
,,69.5145,2.88058,69.5145,2.59549,69.5145,1.52404
,,69.5834,2.58945,69.5834,3.14355,69.5834,1.71675
,,69.6523,1.53654,69.6523,2.54406,69.6523,1.49713
,,69.7212,1.88503,69.7212,3.73548,69.7212,2.25864
,,69.7901,2.70682,69.7901,3.27186,69.7901,3.05682
,,69.8590,3.39809,69.8590,3.10437,69.8590,2.87468
,,69.9279,4.03902,69.9279,3.34201,69.9279,3.73901
,,69.9968,4.32178,69.9968,3.55472,69.9968,4.46798
,,70.0657,4.25066,70.0657,2.74815,70.0657,3.88018
,,70.1346,4.97428,70.1346,2.52191,70.1346,3.48512
,,70.2035,3.58046,70.2035,2.70844,70.2035,2.90201
,,70.2724,4.66421,70.2724,2.42190,70.2724,2.35553
,,70.3413,5.33686,70.3413,1.98888,70.3413,2.12899
,,70.4102,3.87674,70.4102,1.89911,70.4102,1.92181
,,70.4791,4.55474,70.4791,1.75583,70.4791,1.94395
,,70.5480,5.99972,70.5480,2.07666,70.5480,2.19863
,,70.6169,6.72878,70.6169,1.89110,70.6169,2.40642
,,70.6858,8.73253,70.6858,1.72131,70.6858,1.98941
,,70.7546,8.07240,70.7546,2.16030,70.7546,2.25161
,,70.8235,7.49621,70.8235,2.15945,70.8235,1.84168
,,70.8924,5.78396,70.8924,2.40444,70.8924,1.38656
,,70.9613,5.34925,70.9613,2.93182,70.9613,1.14409
,,71.0302,4.73407,71.0302,2.36510,71.0302,1.21226
,,71.0991,4.55902,71.0991,2.24754,71.0991,1.62319
,,71.1680,4.07748,71.1680,2.39230,71.1680,2.14386
,,71.2369,3.37396,71.2369,2.54998,71.2369,2.92427
,,71.3058,3.17311,71.3058,2.30494,71.3058,3.71092
,,71.3747,2.17254,71.3747,2.01200,71.3747,3.43187
,,71.4436,2.00552,71.4436,2.24266,71.4436,2.84512
,,71.5125,1.46160,71.5125,1.45583,71.5125,2.56423
,,71.5814,1.96395,71.5814,1.94150,71.5814,1.65386
,,71.6503,2.08877,71.6503,3.27640,71.6503,1.88329
,,71.7192,2.19881,71.7192,2.45880,71.7192,2.14510
,,71.7881,1.55871,71.7881,2.40464,71.7881,1.94388
,,71.8570,2.26708,71.8570,1.73087,71.8570,1.75809
,,71.9259,2.63630,71.9259,1.97521,71.9259,2.42784
,,71.9948,3.17589,71.9948,2.85726,71.9948,2.08298
,,72.0636,2.70680,72.0636,2.55668,72.0636,2.53218
,,72.1325,2.30140,72.1325,2.70141,72.1325,1.77809
,,72.2014,3.55252,72.2014,3.36340,72.2014,2.23154
,,72.2703,2.51581,72.2703,3.75361,72.2703,1.54056
,,72.3392,2.56694,72.3392,3.81254,72.3392,1.35862
,,72.4081,2.60501,72.4081,3.74961,72.4081,1.49746
,,72.4770,2.37989,72.4770,3.82851,72.4770,2.03008
,,72.5459,2.72100,72.5459,2.68156,72.5459,2.05658
,,72.6148,2.77103,72.6148,2.61628,72.6148,2.41509
,,72.6837,1.87082,72.6837,2.01068,72.6837,2.36017
