,position (um),Fat2 intensity,Abi intensity
3834,54.1511,4.5634,1.82807
3835,54.22,4.1931,1.4535
3836,54.2889,3.0219,1.2316
3837,54.3578,2.5845,1.10496
3838,54.4267,1.8683,0.79993
3839,54.4955,1.3628,1.11193
3840,54.5644,1.5663,1.04343
3841,54.6333,0.7159,0.96741
3842,54.7022,1.2865,1.18807
3843,54.7711,0.4529,1.06232
3844,54.84,0.8149,0.75403
3845,54.9089,1.5345,1.87749
3846,54.9778,3.0005,1.72831
3847,55.0467,3.7374,1.60054
3848,55.1156,3.2181,1.26428
3849,55.1845,3.5954,1.50767
3850,55.2534,2.6797,1.28888
3851,55.3223,2.0937,1.18784
3852,55.3912,3.4565,1.65633
3853,55.4601,3.6949,1.43533
3854,55.529,2.8982,1.48095
3855,55.5979,5.6694,2.23846
3856,55.6668,10.1909,2.97155
3857,55.7356,11.7437,3.14081
3858,55.8045,10.669,2.65186
3859,55.8734,10.6188,2.50915
3860,55.9423,9.2122,2.09914
3861,56.0112,6.901,2.07325
3862,56.0801,5.598,1.98435
3863,56.149,4.3786,1.7376
3864,56.2179,3.3879,2.07176
3865,56.2868,2.9143,1.74541
3866,56.3557,0.6775,1.67039
3867,56.4246,1.8521,0.92653
3868,56.4935,2.1332,0.78891
3869,56.5624,1.7323,0.96915
3870,56.6313,2.0441,1.15345
3871,56.7002,1.8127,0.80115
3872,56.7691,1.4566,0.53404
3873,56.838,0.5583,0.41311
3874,56.9069,0.9346,1.28574
3875,56.9757,1.1235,1.65352
3876,57.0446,1.5467,1.22964
3877,57.1135,1.4379,1.43371
3878,57.1824,1.6503,1.7199
3879,57.2513,1.7185,1.89709
3880,57.3202,1.4902,1.562
3881,57.3891,2.0386,1.62882
3882,57.458,1.5605,0.8747
3883,57.5269,1.2219,0.96923
3884,57.5958,0.9808,0.6425
3885,57.6647,1.9972,1.0947
3886,57.7336,1.4326,1.44309
3887,57.8025,1.8975,1.88138
3888,57.8714,2.9526,1.88017
3889,57.9403,4.0891,2.00104
3890,58.0092,4.5605,1.30071
3891,58.0781,3.7367,1.68185
3892,58.147,3.1289,2.12265
3893,58.2159,4.7245,2.1511
3894,58.2847,4.8508,2.24404
3895,58.3536,4.4333,2.52368
3896,58.4225,4.3743,2.04791
3897,58.4914,5.2686,2.52133
3898,58.5603,4.3517,2.99551
3899,58.6292,4.7295,2.80094
3900,58.6981,4.4635,2.50936
3901,58.767,3.5352,2.64621
3902,58.8359,5.2676,2.34892
3903,58.9048,5.1378,2.02254
3904,58.9737,5.559,1.6474
3905,59.0426,7.4066,1.66507
3906,59.1115,6.5553,0.94681
3907,59.1804,3.398,0.66811
3908,59.2493,2.9233,1.03422
3909,59.3182,2.8414,1.13903
3910,59.3871,2.6079,0.62585
3911,59.456,2.4216,0.9317
3912,59.5248,2.4265,1.24606
3913,59.5937,1.9139,1.00009
3914,59.6626,2.5804,1.69264
3915,59.7315,3.1432,1.03943
3916,59.8004,3.6887,1.49418
3917,59.8693,5.7613,1.74972
3918,59.9382,9.0903,2.14078
3919,60.0071,13.1628,2.64864
3920,60.076,15.6739,2.63255
3921,60.1449,14.0587,2.55502
3922,60.2138,9.3226,2.03161
3923,60.2827,6.0563,1.24698
3924,60.3516,6.212,1.41804
3925,60.4205,4.3716,1.2318
3926,60.4894,3.5057,1.15856
3927,60.5583,3.7992,1.5161
3928,60.6272,3.6566,2.68422
3929,60.6961,5.1758,2.04928
3930,60.7649,5.5223,1.87768
3931,60.8338,4.4072,2.489
3932,60.9027,4.7383,2.07384
3933,60.9716,4.6071,1.79466
3934,61.0405,3.9715,1.89109
3935,61.1094,4.1236,1.77651
3936,61.1783,4.2248,1.0936
3937,61.2472,3.9328,1.23324
3938,61.3161,3.7191,1.45218
3939,61.385,4.0683,1.1393
3940,61.4539,3.8045,1.2093
3941,61.5228,3.9782,1.31911
3942,61.5917,3.6493,1.16112
3943,61.6606,3.2596,0.92337
3944,61.7295,3.4149,1.1064
3945,61.7984,4.2326,1.16857
3946,61.8673,4.4356,1.43164
3947,61.9362,5.8754,1.09
3948,62.0051,5.7529,1.04991
3949,62.0739,7.1864,1.14198
3950,62.1428,12.2135,1.68711
3951,62.2117,16.7361,2.01901
3952,62.2806,23.2036,2.59544
3953,62.3495,32.6384,3.09824
3954,62.4184,37.3856,3.60188
3955,62.4873,39.2242,4.4459
3956,62.5562,41.1313,4.90381
3957,62.6251,34.1319,4.1308
3958,62.694,25.8722,3.62116
3959,62.7629,16.7789,3.52518
