,position (um),Fat2 intensity,Abi intensity
4546,35.9629,3.2265,1.80141
4547,36.0318,2.5691,1.11681
4548,36.1007,2.0034,0.97923
4549,36.1696,1.1113,1.09022
4550,36.2385,1.7859,0.8628
4551,36.3074,1.5969,0.90764
4552,36.3763,1.9587,1.19941
4553,36.4452,2.1321,1.05791
4554,36.5141,2.6134,1.20639
4555,36.583,2.0862,1.36087
4556,36.6519,2.2496,1.33942
4557,36.7208,2.9845,0.59328
4558,36.7897,4.5707,0.79251
4559,36.8586,5.06,0.73357
4560,36.9275,5.9625,0.81083
4561,36.9963,7.7039,1.1986
4562,37.0652,10.2808,1.60338
4563,37.1341,10.5214,2.62929
4564,37.203,11.244,2.11052
4565,37.2719,12.2742,2.45824
4566,37.3408,10.0226,2.90014
4567,37.4097,9.7392,2.64622
4568,37.4786,11.8749,2.20717
4569,37.5475,12.1137,1.97315
4570,37.6164,10.0664,2.0927
4571,37.6853,7.3375,2.48967
4572,37.7542,6.0856,1.91936
4573,37.8231,4.7493,2.40968
4574,37.892,7.2731,2.63836
4575,37.9609,9.7161,3.23627
4576,38.0298,14.8172,3.77447
4577,38.0987,17.6275,3.32703
4578,38.1676,16.8684,3.30861
4579,38.2364,16.4201,4.96278
4580,38.3053,21.7529,4.59199
4581,38.3742,28.2397,4.24085
4582,38.4431,27.9743,5.5335
4583,38.512,27.6668,5.3957
4584,38.5809,30.72,4.65585
4585,38.6498,36.9558,5.30626
4586,38.7187,42.9939,4.48449
4587,38.7876,41.1805,3.14669
4588,38.8565,27.8143,2.10703
4589,38.9254,21.8047,1.79055
4590,38.9943,18.0693,1.06912
4591,39.0632,12.5676,1.43385
4592,39.1321,10.3594,1.28804
4593,39.201,9.6199,0.96857
4594,39.2699,11.329,1.26864
4595,39.3388,9.4383,2.22872
4596,39.4077,8.1001,2.35012
4597,39.4765,6.8341,2.37361
4598,39.5454,6.6221,1.94415
4599,39.6143,4.2067,1.60994
4600,39.6832,3.6161,1.3017
4601,39.7521,3.4055,1.00565
4602,39.821,2.7248,1.44089
4603,39.8899,2.9623,1.05498
4604,39.9588,4.6538,1.78715
4605,40.0277,9.2775,2.5123
4606,40.0966,13.1709,2.35737
4607,40.1655,11.9362,2.64514
4608,40.2344,6.2589,1.28476
4609,40.3033,2.738,0.57407
4610,40.3722,2.333,0.97167
4611,40.4411,3.6647,0.65939
4612,40.51,4.456,0.58266
4613,40.5789,3.0417,1.09707
4614,40.6478,2.245,0.5566
4615,40.7166,2.3735,1.39494
4616,40.7855,2.9146,1.3607
4617,40.8544,5.7326,1.75435
4618,40.9233,6.9832,1.81746
4619,40.9922,4.68,1.94214
4620,41.0611,5.8036,1.99295
4621,41.13,7.8772,2.66678
4622,41.1989,8.6507,2.42389
4623,41.2678,11.958,2.51933
4624,41.3367,17.734,3.58928
4625,41.4056,31.0785,4.13065
4626,41.4745,39.6303,3.65803
4627,41.5434,34.4907,2.34561
