Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.7686,18.0559,23.7686,19.2650,23.7686,9.8915,23.7686,1.3197
23.8375,19.0196,23.8375,12.6128,23.8375,8.5401,23.8375,2.7055
23.9064,18.8079,23.9064,17.3235,23.9064,9.2560,23.9064,2.5068
23.9753,20.2078,23.9753,20.9930,23.9753,11.4885,23.9753,1.9160
24.0442,24.8031,24.0442,20.2273,24.0442,17.6763,24.0442,3.3098
24.1131,22.1480,24.1131,19.3767,24.1131,17.2737,24.1131,5.1026
24.1820,17.5361,24.1820,15.2221,24.1820,18.6638,24.1820,4.9034
24.2509,12.0627,24.2509,13.2059,24.2509,15.9135,24.2509,4.3606
24.3198,11.5567,24.3198,14.5738,24.3198,15.3014,24.3198,3.5030
24.3887,11.1009,24.3887,12.6288,24.3887,13.1903,24.3887,2.7939
24.4575,11.0673,24.4575,11.4619,24.4575,11.2674,24.4575,4.0852
24.5264,9.5648,24.5264,11.0952,24.5264,8.0842,24.5264,3.3707
24.5953,7.2392,24.5953,14.5091,24.5953,11.4719,24.5953,3.2626
24.6642,6.1635,24.6642,14.6164,24.6642,11.4148,24.6642,2.6215
24.7331,5.9408,24.7331,14.7118,24.7331,11.3084,24.7331,3.1821
24.8020,7.9383,24.8020,10.9622,24.8020,13.8589,24.8020,3.8391
24.8709,10.9989,24.8709,8.2727,24.8709,15.6093,24.8709,3.3785
24.9398,11.6275,24.9398,12.5540,24.9398,18.1924,24.9398,4.0312
25.0087,14.1001,25.0087,15.2159,25.0087,22.0636,25.0087,4.1701
25.0776,13.8406,25.0776,16.4674,25.0776,20.6352,25.0776,4.3669
25.1465,10.7663,25.1465,17.0998,25.1465,23.5837,25.1465,4.6972
25.2154,9.0855,25.2154,21.4260,25.2154,26.0783,25.2154,3.9686
25.2843,8.0605,25.2843,23.0310,25.2843,26.9609,25.2843,5.1481
25.3532,9.6090,25.3532,25.0687,25.3532,25.6903,25.3532,7.6003
25.4221,9.4848,25.4221,21.7618,25.4221,22.0299,25.4221,6.3740
25.4910,9.7954,25.4910,20.6019,25.4910,25.6940,25.4910,6.8936
25.5599,10.4821,25.5599,21.2008,25.5599,27.6150,25.5599,10.1466
25.6288,9.6037,25.6288,19.6300,25.6288,22.9754,25.6288,11.2496
25.6976,9.4495,25.6976,20.6117,25.6976,21.8284,25.6976,13.2800
25.7665,6.3363,25.7665,24.8097,25.7665,17.4436,25.7665,15.7825
25.8354,4.3639,25.8354,24.4004,25.8354,15.4606,25.8354,17.1660
25.9043,3.6337,25.9043,21.4380,25.9043,15.3104,25.9043,18.0149
25.9732,4.7749,25.9732,19.8891,25.9732,16.8175,25.9732,18.6307
26.0421,5.6645,26.0421,19.8110,26.0421,23.4488,26.0421,18.9607
26.1110,3.3388,26.1110,17.4834,26.1110,23.7406,26.1110,17.7957
26.1799,3.2633,26.1799,15.4741,26.1799,21.8369,26.1799,16.9979
26.2488,2.1146,26.2488,14.2398,26.2488,26.6317,26.2488,12.6982
26.3177,2.2405,26.3177,12.2016,26.3177,33.9840,26.3177,11.1096
26.3866,4.2777,26.3866,12.1624,26.3866,39.4496,26.3866,10.7921
26.4555,5.3603,26.4555,12.7415,26.4555,46.4093,26.4555,8.3679
26.5244,7.3114,26.5244,13.4496,26.5244,43.7576,26.5244,7.1552
26.5933,9.0620,26.5933,9.9391,26.5933,36.0666,26.5933,7.8958
26.6622,8.8643,26.6622,9.9987,26.6622,25.9999,26.6622,7.3083
26.7311,7.9739,26.7311,10.4143,26.7311,19.5648,26.7311,7.1723
26.8000,6.7792,26.8000,9.2357,26.8000,12.0896,26.8000,4.9690
26.8689,6.4193,26.8689,8.1985,26.8689,10.2732,26.8689,3.9047
26.9377,8.3558,26.9377,6.3793,26.9377,7.3415,26.9377,3.7889
27.0066,9.3135,27.0066,4.2266,27.0066,8.3689,27.0066,5.8538
27.0755,9.3167,27.0755,3.2075,27.0755,7.5957,27.0755,6.0602
27.1444,6.2215,27.1444,4.1308,27.1444,7.2191,27.1444,7.2310
27.2133,5.7318,27.2133,5.5998,27.2133,6.5105,27.2133,7.6587
27.2822,7.2935,27.2822,6.8303,27.2822,6.5087,27.2822,6.9313
27.3511,7.2935,27.3511,8.6888,27.3511,5.8347,27.3511,7.1999
27.4200,4.9173,27.4200,9.5668,27.4200,5.9552,27.4200,5.7331
27.4889,4.0920,27.4889,13.0824,27.4889,8.4015,27.4889,5.5335
27.5578,7.6515,27.5578,17.8808,27.5578,4.3593,27.5578,3.7277
27.6267,9.2826,27.6267,18.5401,27.6267,3.4848,27.6267,3.0872
27.6956,11.7386,27.6956,13.6177,27.6956,2.7370,27.6956,4.9803
27.7645,15.0436,27.7645,9.6160,27.7645,2.6223,27.7645,5.5419
27.8334,17.2639,27.8334,8.4628,27.8334,1.2237,27.8334,7.5172
27.9023,20.8907,27.9023,10.4904,27.9023,1.5958,27.9023,6.7670
27.9712,16.7387,27.9712,10.2066,27.9712,1.5450,27.9712,5.2357
28.0401,14.4466,28.0401,11.3556,28.0401,3.0962,28.0401,6.5563
28.1090,13.5886,28.1090,11.8815,28.1090,3.2119,28.1090,5.7026
28.1778,9.5512,28.1778,17.4090,28.1778,3.5471,28.1778,6.8152
28.2467,7.4757,28.2467,21.4644,28.2467,3.5260,28.2467,8.2925
28.3156,6.5754,28.3156,19.7392,28.3156,8.6601,28.3156,7.3678
28.3845,5.2537,28.3845,17.9085,28.3845,12.7018,28.3845,5.0751
28.4534,4.9563,28.4534,15.7521,28.4534,12.3907,28.4534,5.5668
28.5223,5.4399,28.5223,15.1558,28.5223,11.2273,28.5223,6.1879
28.5912,4.6537,28.5912,14.7276,28.5912,9.9708,28.5912,6.3022
28.6601,5.7975,28.6601,17.2826,28.6601,10.6402,28.6601,8.0193
28.7290,5.7220,28.7290,17.5695,28.7290,11.6283,28.7290,8.0529
28.7979,9.0980,28.7979,16.4859,28.7979,9.5576,28.7979,7.5054
28.8668,8.7810,28.8668,17.1293,28.8668,6.5229,28.8668,8.9859
28.9357,7.9972,28.9357,17.9492,28.9357,7.0171,28.9357,7.2297
29.0046,6.6297,29.0046,17.0291,29.0046,7.2915,29.0046,10.5191
29.0735,6.9441,29.0735,15.2876,29.0735,7.8949,29.0735,10.3705
29.1424,7.3551,29.1424,13.2684,29.1424,9.0407,29.1424,9.3554
29.2113,7.5741,29.2113,10.6836,29.2113,7.7313,29.2113,7.0100
29.2802,7.5235,29.2802,9.2632,29.2802,9.5431,29.2802,8.1015
29.3491,7.3195,29.3491,9.8106,29.3491,7.4733,29.3491,9.1426
29.4179,9.7749,29.4179,9.4582,29.4179,5.8659,29.4179,9.7662
29.4868,11.2868,29.4868,10.0749,29.4868,7.0843,29.4868,10.5737
29.5557,12.1429,29.5557,11.6395,29.5557,7.8928,29.5557,11.6822
29.6246,13.1786,29.6246,13.1454,29.6246,7.0991,29.6246,14.2193
29.6935,13.2601,29.6935,11.7062,29.6935,6.7511,29.6935,11.8174
29.7624,13.4194,29.7624,9.8643,29.7624,5.5520,29.7624,17.8529
29.8313,13.1023,29.8313,6.9837,29.8313,4.4617,29.8313,20.1210
29.9002,14.4505,29.9002,6.4169,29.9002,4.3520,29.9002,21.3335
29.9691,15.7211,29.9691,5.3066,29.9691,3.5651,29.9691,21.0229
30.0380,16.5889,30.0380,5.1978,30.0380,5.0311,30.0380,20.6685
30.1069,14.0838,30.1069,3.4158,30.1069,5.4389,30.1069,19.8854
30.1758,12.5103,30.1758,3.0050,30.1758,6.2953,30.1758,32.9456
30.2447,11.5260,30.2447,3.1942,30.2447,5.5541,30.2447,34.1468
30.3136,9.9266,30.3136,4.5994,30.3136,3.7921,30.3136,33.5134
30.3825,9.9823,30.3825,3.9282,30.3825,2.5550,30.3825,23.9059
30.4514,10.1859,30.4514,5.6511,30.4514,2.0020,30.4514,17.5024
30.5203,5.4282,30.5203,5.3433,30.5203,2.9544,30.5203,14.7904
30.5892,4.3988,30.5892,5.5494,30.5892,1.2695,30.5892,18.8749
30.6581,3.1491,30.6581,5.8509,30.6581,0.9194,30.6581,21.3153
30.7269,3.6168,30.7269,6.5966,30.7269,3.1802,30.7269,21.4937
30.7958,3.2253,30.7958,7.5494,30.7958,3.8897,30.7958,23.9226
30.8647,4.8990,30.8647,9.2286,30.8647,3.9836,30.8647,21.6200
30.9336,3.8331,30.9336,10.2442,30.9336,3.1005,30.9336,20.8107
31.0025,4.9694,31.0025,10.4733,31.0025,5.0486,31.0025,22.2386
31.0714,5.6230,31.0714,11.9582,31.0714,8.0318,31.0714,22.1103
31.1403,3.6337,31.1403,10.1988,31.1403,8.0882,31.1403,17.4941
31.2092,3.1092,31.2092,10.9516,31.2092,10.7638,31.2092,14.2074
31.2781,3.7962,31.2781,11.4944,31.2781,15.4058,31.2781,13.0067
31.3470,4.6504,31.3470,15.0311,31.3470,17.9837,31.3470,14.7196
31.4159,7.9983,31.4159,17.8151,,,31.4159,15.0361
31.4848,10.5447,31.4848,16.7346,,,31.4848,18.0302
31.5537,9.8533,31.5537,13.3580,,,31.5537,17.8336
31.6226,7.4630,31.6226,10.3383,,,31.6226,18.1469
31.6915,7.7540,31.6915,13.4248,,,31.6915,19.9511
31.7604,8.1291,31.7604,18.8768,,,31.7604,22.9317
31.8293,7.6436,31.8293,29.5388,,,31.8293,21.6579
31.8982,9.6038,31.8982,36.5885,,,31.8982,18.6798
31.9670,12.5640,31.9670,32.5249,,,31.9670,16.7774
32.0359,14.6780,32.0359,23.2956,,,32.0359,22.5733
32.1048,18.3407,32.1048,14.9067,,,32.1048,32.2338
32.1737,18.3229,32.1737,14.1605,,,32.1737,37.8201
32.2426,20.6922,32.2426,11.1738,,,32.2426,36.9864
32.3115,23.6945,32.3115,9.8868,,,32.3115,37.0859
32.3804,23.8024,32.3804,10.5060,,,32.3804,36.7031
32.4493,19.8274,32.4493,12.9896,,,32.4493,30.8135
32.5182,18.4368,32.5182,12.8185,,,32.5182,24.1397
32.5871,11.7399,32.5871,10.3400,,,32.5871,14.7510
32.6560,5.4281,32.6560,7.4687,,,32.6560,11.2385
32.7249,3.7098,32.7249,6.0919,,,32.7249,8.2194
32.7938,4.7455,32.7938,4.6893,,,32.7938,9.3735
32.8627,4.8338,32.8627,4.5250,,,32.8627,9.1480
32.9316,5.2050,32.9316,3.1378,,,32.9316,7.5110
33.0005,5.8619,33.0005,1.3353,,,33.0005,6.3184
33.0694,5.3982,33.0694,1.9253,,,33.0694,8.3742
33.1383,7.2614,33.1383,3.6183,,,33.1383,7.6549
33.2071,7.2955,33.2071,3.1826,,,33.2071,8.7937
33.2760,9.6690,33.2760,2.6169,,,33.2760,10.4326
33.3449,8.7443,33.3449,3.0470,,,33.3449,12.6613
33.4138,8.6726,33.4138,4.9064,,,33.4138,15.2192
33.4827,9.2230,33.4827,4.5761,,,33.4827,12.7413
33.5516,8.7762,33.5516,8.3853,,,33.5516,12.0269
33.6205,8.6439,33.6205,10.9996,,,33.6205,12.1226
33.6894,10.8018,33.6894,11.3366,,,33.6894,11.4580
33.7583,16.6579,33.7583,11.2073,,,33.7583,11.3073
33.8272,18.4154,33.8272,13.9861,,,33.8272,6.3629
33.8961,22.3399,33.8961,16.7823,,,33.8961,3.5773
33.9650,24.2149,33.9650,18.1149,,,33.9650,2.5505
34.0339,20.3785,34.0339,18.3478,,,34.0339,3.7637
34.1028,21.8627,34.1028,20.2598,,,34.1028,3.0366
34.1717,24.9573,34.1717,20.3227,,,34.1717,3.0794
34.2406,26.8030,34.2406,21.9366,,,34.2406,3.0107
34.3095,22.2715,34.3095,27.5193,,,34.3095,4.5396
34.3784,13.0058,34.3784,32.6224,,,34.3784,6.0977
34.4472,7.2720,34.4472,29.9556,,,34.4472,6.5381
34.5161,3.3140,34.5161,25.7486,,,34.5161,5.0053
34.5850,2.7002,34.5850,15.5660,,,34.5850,4.8213
34.6539,2.3906,34.6539,9.5214,,,34.6539,4.6287
34.7228,1.6800,34.7228,6.3431,,,34.7228,4.8389
34.7917,2.9259,34.7917,4.9430,,,34.7917,5.1494
34.8606,2.4655,34.8606,3.8661,,,34.8606,6.1556
34.9295,1.8363,34.9295,4.4941,,,34.9295,6.7488
34.9984,1.4064,34.9984,4.4053,,,34.9984,7.7197
35.0673,1.4711,35.0673,3.0807,,,35.0673,12.0373
35.1362,1.9687,35.1362,3.2137,,,35.1362,17.9479
35.2051,1.9035,35.2051,1.5282,,,35.2051,19.2985
35.2740,2.7517,35.2740,2.0991,,,35.2740,26.5220
35.3429,2.8210,35.3429,2.2674,,,35.3429,32.1739
35.4118,3.0493,35.4118,3.2902,,,35.4118,37.2654
35.4807,2.9347,35.4807,1.9166,,,35.4807,33.8575
35.5496,4.5308,35.5496,2.1646,,,35.5496,32.6764
35.6185,5.8696,35.6185,2.3504,,,35.6185,31.3671
35.6873,8.7432,35.6873,4.5208,,,35.6873,27.3498
35.7562,9.9241,35.7562,3.3189,,,35.7562,29.6583
35.8251,12.7969,35.8251,2.7131,,,35.8251,34.0509
35.8940,12.8321,35.8940,1.7492,,,35.8940,31.0381
35.9629,10.4083,35.9629,2.3251,,,35.9629,23.1953
36.0318,12.0453,36.0318,1.4825,,,36.0318,22.0492
36.1007,14.1957,36.1007,2.2711,,,36.1007,26.9320
36.1696,14.9501,36.1696,2.3373,,,36.1696,30.5712
36.2385,18.5131,36.2385,2.5106,,,36.2385,28.2031
36.3074,22.0519,36.3074,2.6839,,,36.3074,21.4683
36.3763,28.2434,36.3763,3.2068,,,36.3763,17.0728
36.4452,33.6117,36.4452,2.9623,,,36.4452,15.2189
36.5141,27.1155,36.5141,1.8631,,,36.5141,12.6455
36.5830,25.7111,36.5830,2.3994,,,36.5830,12.0595
36.6519,17.8228,36.6519,3.7302,,,36.6519,11.0525
36.7208,17.6757,36.7208,4.1519,,,36.7208,9.4452
36.7897,16.2592,36.7897,4.2176,,,36.7897,8.8563
36.8586,12.3851,36.8586,3.1965,,,36.8586,8.2423
36.9274,11.0911,36.9274,4.3950,,,36.9274,8.5612
36.9963,13.5384,36.9963,5.3367,,,36.9963,10.7040
37.0652,12.7399,37.0652,4.9668,,,37.0652,10.9221
37.1341,16.8182,37.1341,7.0510,,,37.1341,13.6797
37.2030,17.1592,37.2030,10.2415,,,37.2030,18.5360
37.2719,15.7425,37.2719,13.6815,,,37.2719,18.3314
37.3408,10.9588,37.3408,11.8189,,,37.3408,16.6651
37.4097,7.9918,37.4097,8.1623,,,37.4097,14.7967
37.4786,8.4878,37.4786,6.0919,,,37.4786,10.9917
37.5475,10.7969,37.5475,5.8638,,,37.5475,7.8862
37.6164,12.2307,37.6164,7.5207,,,37.6164,5.6286
37.6853,13.1278,37.6853,6.8099,,,37.6853,4.1575
37.7542,13.8062,37.7542,6.5736,,,37.7542,5.2764
37.8231,12.6303,37.8231,7.4786,,,37.8231,4.3628
37.8920,15.6561,37.8920,9.9661,,,37.8920,4.1537
37.9609,20.3227,37.9609,16.6048,,,37.9609,4.7407
38.0298,23.5189,38.0298,19.6414,,,38.0298,6.7800
38.0987,26.8751,38.0987,25.5777,,,38.0987,7.5060
38.1675,25.5440,38.1675,32.9020,,,38.1675,7.8947
38.2364,26.6757,38.2364,33.6934,,,38.2364,9.7957
38.3053,26.1535,38.3053,35.1266,,,38.3053,14.2324
38.3742,28.9694,38.3742,28.9511,,,38.3742,18.9821
38.4431,25.9332,38.4431,32.5479,,,38.4431,25.1201
38.5120,22.4153,38.5120,27.9758,,,38.5120,26.9009
38.5809,15.1629,38.5809,21.5210,,,38.5809,22.3374
38.6498,11.9374,38.6498,17.1948,,,38.6498,19.0761
38.7187,7.7598,38.7187,14.7053,,,38.7187,18.2222
38.7876,6.6534,38.7876,11.3601,,,38.7876,21.7261
38.8565,7.2552,38.8565,6.5617,,,38.8565,23.1693
38.9254,7.9044,38.9254,4.3191,,,38.9254,17.8585
38.9943,11.6601,38.9943,5.0164,,,38.9943,9.0637
39.0632,12.6915,39.0632,8.8638,,,39.0632,5.5751
39.1321,10.6435,39.1321,7.6446,,,39.1321,5.8121
39.2010,8.2427,39.2010,5.9819,,,39.2010,5.6776
39.2699,7.7150,39.2699,8.5230,,,39.2699,6.6205
39.3388,7.3637,39.3388,7.9233,,,39.3388,7.5877
39.4076,8.9603,39.4076,10.6991,,,39.4076,7.2626
39.4765,10.1587,39.4765,9.3592,,,39.4765,6.0497
39.5454,11.3384,39.5454,5.9638,,,39.5454,6.3241
39.6143,8.7662,39.6143,4.9263,,,39.6143,6.6334
39.6832,9.1145,39.6832,9.4359,,,39.6832,5.7307
39.7521,9.4915,39.7521,14.7106,,,39.7521,5.4052
39.8210,13.5496,39.8210,20.9769,,,39.8210,8.9179
39.8899,13.8181,39.8899,20.3639,,,39.8899,10.4116
39.9588,9.9548,39.9588,16.7360,,,39.9588,11.2513
40.0277,7.1811,40.0277,16.6351,,,40.0277,11.5907
40.0966,5.5804,40.0966,13.1573,,,40.0966,14.3640
40.1655,4.4152,40.1655,9.5489,,,40.1655,10.5858
40.2344,5.2560,40.2344,6.5207,,,40.2344,7.6955
40.3033,7.4861,40.3033,12.1169,,,40.3033,5.0235
40.3722,9.3369,40.3722,11.3365,,,40.3722,5.0339
40.4411,10.8789,40.4411,13.3220,,,40.4411,5.3727
40.5100,11.2397,40.5100,14.6117,,,40.5100,7.1940
40.5789,11.4520,40.5789,16.5572,,,40.5789,9.2024
40.6478,10.2752,40.6478,24.2174,,,40.6478,8.3960
40.7166,7.3441,40.7166,32.8545,,,40.7166,11.0861
40.7855,6.6594,40.7855,38.8770,,,40.7855,9.8442
40.8544,7.7392,40.8544,33.0483,,,40.8544,11.4085
40.9233,7.6342,40.9233,24.9877,,,40.9233,10.1427
40.9922,7.5338,40.9922,17.1469,,,40.9922,9.5951
41.0611,7.9497,41.0611,10.0148,,,41.0611,8.4606
41.1300,10.8022,41.1300,8.1233,,,41.1300,6.2113
41.1989,11.1712,41.1989,6.9806,,,41.1989,4.5666
41.2678,13.9239,41.2678,7.5652,,,41.2678,4.1857
41.3367,20.1625,41.3367,7.2038,,,41.3367,3.8702
41.4056,22.3453,41.4056,7.3037,,,41.4056,4.8287
41.4745,19.2394,41.4745,8.3586,,,41.4745,7.4879
41.5434,12.4318,41.5434,7.6591,,,41.5434,8.5231
41.6123,8.2158,41.6123,7.7476,,,41.6123,12.7301
41.6812,4.8744,41.6812,5.4156,,,41.6812,14.1962
41.7501,4.2359,41.7501,5.6767,,,41.7501,19.7020
41.8190,4.0162,41.8190,4.9830,,,41.8190,28.1143
41.8879,3.4449,41.8879,4.2957,,,41.8879,38.4812
41.9567,3.6677,41.9567,4.5801,,,41.9567,48.1285
42.0256,3.3631,42.0256,4.1365,,,42.0256,50.0272
42.0945,4.3936,42.0945,6.1575,,,42.0945,43.2087
42.1634,3.6639,42.1634,6.3926,,,42.1634,35.5542
42.2323,2.9690,42.2323,5.7528,,,42.2323,27.6090
42.3012,2.2359,42.3012,4.8843,,,42.3012,25.7518
42.3701,3.2549,42.3701,4.2599,,,42.3701,24.1577
42.4390,2.7630,42.4390,3.9578,,,42.4390,26.9285
42.5079,3.7794,42.5079,2.5905,,,42.5079,29.5780
42.5768,3.1532,42.5768,2.6784,,,42.5768,27.4563
42.6457,1.9966,42.6457,4.0691,,,42.6457,28.3523
42.7146,1.8275,42.7146,5.4691,,,42.7146,31.5175
42.7835,2.4789,42.7835,6.8084,,,42.7835,32.5212
42.8524,1.6837,42.8524,4.4755,,,42.8524,29.0637
42.9213,1.2286,42.9213,4.1779,,,42.9213,28.1053
42.9902,2.3009,42.9902,4.5854,,,42.9902,25.3692
43.0591,2.7720,43.0591,4.4929,,,43.0591,22.2207
43.1280,4.1559,43.1280,4.2292,,,43.1280,17.3610
43.1968,3.5441,43.1968,3.3727,,,43.1968,14.9755
43.2657,3.0687,43.2657,4.3411,,,43.2657,12.2551
43.3346,4.3934,43.3346,6.6944,,,43.3346,9.3103
43.4035,6.9050,43.4035,5.6958,,,43.4035,9.3320
43.4724,12.3504,43.4724,4.2808,,,43.4724,9.0600
43.5413,14.3176,43.5413,2.9684,,,43.5413,8.6101
43.6102,17.4284,43.6102,3.5882,,,43.6102,7.7747
43.6791,17.9319,43.6791,2.3029,,,43.6791,8.1132
43.7480,21.3306,43.7480,2.0663,,,43.7480,7.4715
43.8169,19.7974,43.8169,3.3737,,,43.8169,7.0941
43.8858,22.1252,43.8858,2.3308,,,43.8858,8.0263
43.9547,28.9099,43.9547,2.6923,,,43.9547,6.2962
44.0236,36.1726,44.0236,4.6005,,,44.0236,5.5489
44.0925,40.0391,44.0925,3.9850,,,44.0925,3.4303
44.1614,37.8802,44.1614,5.3118,,,44.1614,3.6998
44.2303,29.3751,44.2303,6.0742,,,44.2303,5.1192
44.2992,20.3274,44.2992,6.3391,,,44.2992,5.6806
44.3681,15.0858,44.3681,8.4915,,,44.3681,3.3315
44.4370,9.3993,44.4370,12.5842,,,44.4370,3.8192
44.5058,7.9837,44.5058,18.6760,,,44.5058,3.8422
44.5747,6.8229,44.5747,17.8556,,,44.5747,4.3989
44.6436,6.0663,44.6436,20.1503,,,44.6436,4.5807
44.7125,6.2131,44.7125,19.5699,,,44.7125,4.4057
44.7814,5.8034,44.7814,21.2866,,,44.7814,5.7035
44.8503,6.4904,44.8503,27.4047,,,44.8503,9.4358
44.9192,8.6449,44.9192,22.2601,,,44.9192,12.9147
44.9881,11.3084,44.9881,16.7580,,,44.9881,16.2159
45.0570,16.0896,45.0570,11.6308,,,45.0570,23.0140
45.1259,21.2924,45.1259,6.1843,,,45.1259,25.6537
45.1948,22.6186,45.1948,3.2952,,,45.1948,22.2351
45.2637,23.5281,45.2637,2.9317,,,45.2637,19.8720
45.3326,13.7610,45.3326,3.4148,,,45.3326,13.9556
45.4015,8.8683,45.4015,4.1610,,,45.4015,8.5911
45.4704,7.3651,45.4704,4.6352,,,45.4704,4.4946
45.5393,6.1278,45.5393,3.7219,,,45.5393,3.6964
45.6082,8.0519,45.6082,4.3574,,,45.6082,4.1779
45.6771,9.9513,45.6771,4.0133,,,45.6771,3.5796
45.7459,11.7995,45.7459,4.7433,,,45.7459,2.9303
45.8148,12.4083,45.8148,7.0947,,,45.8148,3.3287
45.8837,9.8178,45.8837,9.6898,,,45.8837,4.7532
45.9526,6.3660,45.9526,9.6376,,,45.9526,6.6372
46.0215,4.9434,46.0215,10.5590,,,46.0215,8.3695
46.0904,3.5455,46.0904,10.3457,,,46.0904,7.6062
46.1593,4.2051,46.1593,9.8244,,,46.1593,9.5834
46.2282,4.0347,46.2282,12.7378,,,46.2282,9.2426
46.2971,4.6948,46.2971,13.4502,,,46.2971,12.1054
46.3660,3.3609,46.3660,12.1110,,,46.3660,13.9086
46.4349,3.5800,46.4349,9.0096,,,46.4349,13.5418
46.5038,2.8017,46.5038,9.3656,,,46.5038,12.7429
46.5727,2.9528,46.5727,8.3711,,,46.5727,11.9171
46.6416,3.7219,46.6416,9.8769,,,46.6416,8.7526
46.7105,3.8517,46.7105,9.7771,,,46.7105,4.2071
46.7794,3.9605,46.7794,7.3940,,,46.7794,5.0477
46.8483,5.7004,46.8483,8.6519,,,46.8483,5.1642
46.9172,5.9861,46.9172,7.4136,,,46.9172,6.1857
46.9860,8.1734,46.9860,6.9537,,,46.9860,7.7736
47.0549,11.8815,47.0549,5.6130,,,47.0549,6.9096
47.1238,14.1301,47.1238,5.0656,,,47.1238,7.6959
47.1927,12.6052,47.1927,4.1950,,,47.1927,6.6587
47.2616,11.2319,47.2616,2.4032,,,47.2616,5.2672
47.3305,11.8429,47.3305,2.6160,,,47.3305,6.2073
47.3994,9.7727,47.3994,3.3994,,,47.3994,5.7208
47.4683,10.7130,47.4683,3.4171,,,47.4683,5.6297
47.5372,13.4250,47.5372,2.7145,,,47.5372,2.9541
47.6061,19.0124,47.6061,2.7705,,,47.6061,1.8345
47.6750,20.1488,47.6750,2.3399,,,47.6750,1.4157
47.7439,15.7479,47.7439,4.1581,,,47.7439,0.8234
47.8128,13.8301,47.8128,2.1307,,,47.8128,1.0135
47.8817,9.3538,47.8817,2.2055,,,47.8817,1.7781
47.9506,7.5195,47.9506,2.4639,,,47.9506,2.1915
48.0195,7.4105,48.0195,2.3501,,,48.0195,4.2787
48.0884,7.2875,48.0884,3.6199,,,48.0884,4.6428
48.1573,7.3290,48.1573,6.2769,,,48.1573,4.4672
48.2261,7.1809,48.2261,6.9429,,,48.2261,4.2146
48.2950,4.7628,48.2950,7.1299,,,48.2950,3.8257
48.3639,2.4001,48.3639,6.7830,,,48.3639,4.3606
48.4328,1.7244,48.4328,3.8730,,,48.4328,5.1160
48.5017,1.4678,48.5017,3.6735,,,48.5017,6.7331
48.5706,1.5153,48.5706,1.8941,,,48.5706,8.8221
48.6395,1.5553,48.6395,2.1017,,,48.6395,9.9169
48.7084,2.5776,48.7084,3.8658,,,48.7084,8.9927
48.7773,2.3510,48.7773,3.8406,,,48.7773,14.0154
48.8462,3.3537,48.8462,6.1919,,,48.8462,15.2371
48.9151,3.6249,48.9151,7.2779,,,48.9151,22.3730
48.9840,3.8455,48.9840,6.3196,,,48.9840,32.2811
49.0529,3.2213,49.0529,4.3899,,,49.0529,48.1262
49.1218,2.0541,49.1218,4.8737,,,49.1218,54.0495
49.1907,2.7053,49.1907,3.1087,,,49.1907,51.4623
49.2596,3.5817,49.2596,3.1278,,,49.2596,41.2269
49.3285,4.8943,49.3285,3.1431,,,49.3285,54.9749
49.3974,4.5641,49.3974,5.2076,,,49.3974,56.7758
49.4662,5.6437,49.4662,5.7016,,,49.4662,53.0810
49.5351,7.9930,49.5351,6.7112,,,49.5351,36.2940
49.6040,9.1071,49.6040,7.9113,,,49.6040,37.0616
49.6729,7.8480,49.6729,13.0138,,,49.6729,30.5553
49.7418,9.7422,49.7418,13.5874,,,49.7418,26.2151
49.8107,11.2026,49.8107,13.7709,,,49.8107,14.9632
49.8796,10.3872,49.8796,11.4369,,,49.8796,9.8854
49.9485,10.3778,49.9485,10.2230,,,49.9485,9.3024
50.0174,13.2989,50.0174,9.8072,,,50.0174,6.0075
50.0863,16.9623,50.0863,9.7485,,,50.0863,7.1096
50.1552,19.2982,50.1552,10.4355,,,50.1552,7.4481
50.2241,21.8849,50.2241,10.9276,,,50.2241,5.4073
50.2930,22.2168,50.2930,15.0503,,,50.2930,6.0830
50.3619,20.0955,50.3619,16.6792,,,50.3619,6.6523
50.4308,33.3949,50.4308,15.9159,,,50.4308,7.6808
50.4997,53.4348,50.4997,16.2814,,,50.4997,8.4866
50.5686,70.6443,50.5686,16.1352,,,50.5686,6.4272
50.6375,67.7749,50.6375,16.8072,,,50.6375,4.4087
50.7063,55.7251,50.7063,18.7163,,,50.7063,2.6999
50.7752,46.0155,50.7752,18.1567,,,50.7752,2.9319
50.8441,36.8560,50.8441,17.9497,,,50.8441,4.9048
50.9130,31.7990,50.9130,21.3327,,,50.9130,8.1820
50.9819,24.0496,50.9819,20.8629,,,50.9819,11.5673
51.0508,17.9501,51.0508,16.6108,,,51.0508,21.0111
51.1197,15.6374,51.1197,16.5235,,,51.1197,21.0421
51.1886,12.0004,51.1886,16.1755,,,51.1886,24.1446
51.2575,9.1366,51.2575,19.1403,,,51.2575,25.3332
51.3264,6.4102,51.3264,14.2806,,,51.3264,19.0158
51.3953,4.3375,51.3953,16.1201,,,51.3953,17.1882
51.4642,3.2916,51.4642,13.0337,,,51.4642,20.0187
51.5331,2.4621,51.5331,10.4088,,,51.5331,19.1368
51.6020,4.1021,51.6020,9.9924,,,51.6020,17.7278
51.6709,3.9707,51.6709,6.8259,,,51.6709,12.6330
51.7398,6.4471,51.7398,6.5927,,,51.7398,8.7093
51.8087,9.4879,51.8087,4.4237,,,51.8087,9.9030
