,condition,sample_num,cell_a,cell_b,edge_angle_rad,mean_intensity,mean_int_minus_bkgd,mean_int_no_verts,mean_int_no_verts_minus_bkgd
2329,fat2N1032,08,79,65,0.635315752723307,17.365466101694917,8.719988403170584,17.216260162601625,8.570782464077292
2330,fat2N1032,08,79,77,1.4565419988334571,18.2875,9.642022301475668,17.904166666666665,9.258688968142332
2331,fat2N1032,08,79,62,0.5619215622568152,17.555798687089716,8.910320988565383,12.575,3.929522301475666
2332,fat2N1032,08,80,73,1.3156139361740782,9.076171875,0.4306941764756669,7.81437125748503,-0.831106441039303
2333,fat2N1032,08,81,71,1.4000611153196139,12.631578947368421,3.986101248844088,12.387755102040817,3.742277403516484
2334,fat2N1032,08,82,69,1.1501329776618616,23.786683107274968,15.141205408750634,16.755230125523013,8.10975242699868
2335,fat2N1032,08,82,71,0.6777082925646276,11.383954154727794,2.738476456203461,11.795580110497237,3.150102411972904
2336,fat2N1032,08,82,59,0.3217505543966422,20.681818181818183,12.03634048329385,,
2337,fat2N1032,08,83,70,1.2793395323170293,13.320610687022901,4.675132988498568,,
2338,fat2N1032,08,83,72,0.5880026035475675,19.497919556171983,10.85244185764765,14.042553191489361,5.397075492965028
2339,fat2N1032,08,83,63,0.341805171980889,13.12768817204301,4.482210473518677,10.651442307692308,2.0059646091679753
2340,fat2N1032,08,84,65,0.9097531579442095,16.32730923694779,7.681831538423458,8.615384615384615,-0.030093083139718146
2341,fat2N1032,08,84,73,0.7583777142101835,13.637142857142857,4.991665158618524,11.395027624309392,2.7495499257850593
2342,fat2N1032,08,84,79,1.4174639383965737,20.54,11.894522301475666,15.007159904534607,6.361682206010274
2343,fat2N1032,08,85,80,1.5405025668761214,11.11228813559322,2.4668104370688866,8.73611111111111,0.0906334125867776
2344,fat2N1032,08,86,71,0.3900480722634496,10.742857142857142,2.097379444332809,9.946587537091988,1.3011098385676547
2345,fat2N1032,08,86,81,1.1379082438645596,9.861587982832617,1.216110284308284,8.931552587646078,0.2860748891217444
2346,fat2N1032,08,86,82,1.526050095340281,9.865145228215768,1.219667529691435,7.861111111111111,-0.7843665874132224
2347,fat2N1032,08,87,67,0.34396911972336125,16.531620553359684,7.8861428548353505,14.447852760736197,5.802375062211864
2348,fat2N1032,08,87,76,0.9713438419531588,14.077212806026365,5.431735107502032,14.579787234042554,5.934309535518221
2349,fat2N1032,08,87,77,0.866302262552679,15.333806818181818,6.688329119657485,11.901369863013699,3.2558921644893655
2350,fat2N1032,08,89,73,0.421419206887804,10.882226980728051,2.236749282203718,10.78225806451613,2.1367803659917968
2351,fat2N1032,08,89,80,0.8312375892785651,10.83090909090909,2.185431392384757,10.606334841628959,1.9608571431046258
2352,fat2N1032,08,89,84,1.4959364790841296,13.155860349127183,4.51038265060285,14.299363057324841,5.653885358800508
2353,fat2N1032,08,90,70,0.20877718218206526,13.480697384806973,4.83521968628264,14.09915611814346,5.453678419619127
2354,fat2N1032,08,90,78,1.3734007669450157,22.365900383141764,13.72042268461743,16.73170731707317,8.086229618548836
2355,fat2N1032,08,90,83,1.0531472174181222,14.186832740213523,5.54135504168919,12.717948717948717,4.072471019424384
2356,fat2N1032,08,91,68,0.6327488350021832,10.199612403100776,1.5541347045764429,8.078212290502794,-0.5672654080215391
2357,fat2N1032,08,91,69,0.5313406316947749,13.923344947735192,5.277867249210859,9.342911877394636,0.6974341788703029
2358,fat2N1032,08,91,82,1.217805938967986,31.995,23.349522301475666,,
2359,fat2N1032,08,92,72,0.36397895650964385,32.10576923076923,23.460291532244902,,
2360,fat2N1032,08,92,76,0.325495855236478,19.636666666666667,10.991188968142334,15.007380073800737,6.361902375276404
2361,fat2N1032,08,92,83,1.2529983209850044,12.935018050541517,4.289540352017184,7.958715596330276,-0.6867621021940575
2362,fat2N1032,08,92,87,1.358151404437125,12.0703125,3.424834801475667,11.009493670886076,2.3640159723617433
2363,fat2N1032,08,94,66,0.32724500459985867,12.212903225806452,3.5674255272821185,10.913439635535308,2.267961937010975
2364,fat2N1032,08,94,68,0.42826415287665487,10.893048128342246,2.2475704298179124,7.431818181818182,-1.2136595167061515
2365,fat2N1032,08,94,91,1.2490457723982542,11.58095238095238,2.9354746824280475,9.104712041884817,0.4592343433604835
2366,fat2N1032,08,95,64,0.23602367862589738,13.055855855855857,4.4103781573315235,9.927601809954751,1.2821241114304183
2367,fat2N1032,08,95,66,0.6091634656607723,13.240409207161125,4.594931508636792,10.44186046511628,1.7963827665919467
2368,fat2N1032,08,95,78,0.7744095947147147,13.168141592920353,4.52266389439602,10.745762711864407,2.1002850133400734
2369,fat2N1032,08,95,94,1.471783411914665,12.715010141987829,4.069532443463496,9.760061919504643,1.1145842209803103
2370,fat2N1032,08,96,80,0.34877100358390667,10.328729281767956,1.6832515832436226,5.529411764705882,-3.116065933818451
2371,fat2N1032,08,96,85,0.5546120956438518,14.59672131147541,5.951243612951076,13.142105263157895,4.496627564633561
2372,fat2N1032,08,96,89,1.4735431285433307,13.378571428571428,4.733093730047095,9.145833333333334,0.5003556348090008
2373,fat2N1032,08,97,77,0.1535437825395558,13.781879194630873,5.13640149610654,9.9,1.2545223014756672
2374,fat2N1032,08,97,79,0.9006742893684003,19.353191489361702,10.707713790837369,15.328358208955224,6.682880510430891
2375,fat2N1032,08,97,87,1.0187371405696886,10.560194174757282,1.9147164762329485,9.240398293029871,0.5949205945055382
2376,fat2N1032,08,98,78,0.33929261445404446,16.62042875157629,7.974951053051958,12.946386946386946,4.300909247862613
2377,fat2N1032,08,98,90,0.9971296586267359,24.934701492537314,16.289223794012983,15.956043956043956,7.310566257519623
2378,fat2N1032,08,98,95,1.4653070182698058,9.976430976430976,1.3309532779066426,9.007722007722007,0.36224430919767414
2379,fat2N1032,08,99,82,0.5564039291889499,9.896499238964992,1.251021540440659,9.522151898734178,0.8766742002098447
2380,fat2N1032,08,99,86,0.7095207262719612,13.121706398996237,4.4762287004719035,10.517467248908297,1.8719895503839634
2381,fat2N1032,08,100,83,0.524179628782913,17.113948919449903,8.46847122092557,14.19889502762431,5.553417329099977
2382,fat2N1032,08,100,92,0.7008544078844502,15.791808873720136,7.146331175195803,17.342741935483872,8.697264236959539
2383,fat2N1032,08,101,99,1.5218159258711692,9.468795355587808,0.823317657063475,8.422222222222222,-0.22325547630211062
2384,fat2N1032,08,101,82,0.5048613716591261,11.407094594594595,2.7616168960702616,7.417322834645669,-1.2281548638786637
2385,fat2N1032,08,101,91,0.9167136023805363,13.18867924528302,4.543201546758686,9.989528795811518,1.3440510972871849
2386,fat2N1032,08,102,98,1.4920123658057527,23.281967213114754,14.636489514590421,26.0,17.35452230147567
2387,fat2N1032,08,102,100,1.5152978215491797,18.861852433281005,10.216374734756672,14.037671232876713,5.39219353435238
2388,fat2N1032,08,102,83,0.4527784718235359,13.382042253521126,4.736564554996793,8.232758620689655,-0.4127190778346783
2389,fat2N1032,08,102,90,0.280299656338451,16.83582089552239,8.190343196998056,15.102819237147596,6.457341538623263
2390,fat2N1032,08,104,99,1.3090828243936916,15.306603773584905,6.661126075060572,9.7,1.0545223014756662
2391,fat2N1032,08,104,81,0.2691674927857002,9.455252918287938,0.8097752197636048,,
2392,fat2N1032,08,104,86,0.6534263411807619,13.998178506375227,5.352700807850894,10.296296296296296,1.6508185977719627
2393,fat2N1032,08,105,97,1.501463193106688,22.148745519713263,13.50326782118893,16.96759259259259,8.322114894068259
2394,fat2N1032,08,105,79,0.09157985014268544,19.454954954954953,10.80947725643062,14.811377245508982,6.165899546984649
2395,fat2N1032,08,105,84,0.7086262721276703,14.087363494539781,5.441885796015448,9.25,0.6045223014756669
2396,fat2N1032,08,106,101,1.5576391913221408,9.135338345864662,0.4898606473403291,8.892156862745098,0.2466791642207653
2397,fat2N1032,08,106,91,0.24497866312686423,10.847277556440902,2.201799857916569,10.05787037037037,1.4123926718460371
2398,fat2N1032,08,106,94,1.008298395725824,13.16751269035533,4.522034991830997,12.55072463768116,3.905246939156827
2399,fat2N1032,08,107,100,1.388074766032799,18.10232558139535,9.456847882871015,15.012618296529968,6.367140598005635
2400,fat2N1032,08,107,87,1.0743735733900148,11.71012482662968,3.0646471281053476,11.046997389033942,2.401519690509609
2401,fat2N1032,08,107,92,0.2749098414806723,13.410211267605634,4.764733569081301,10.754310344827585,2.1088326463032523
2402,fat2N1032,08,108,96,0.5191461142465229,15.344135802469136,6.698658103944803,11.21474358974359,2.5692658912192563
2403,fat2N1032,08,108,89,0.7454194762741579,20.606118546845124,11.960640848320791,19.33142857142857,10.685950872904238
2404,fat2N1032,08,109,105,1.3937231720160213,9.197329376854599,0.5518516783302658,8.132492113564668,-0.5129855849596652
2405,fat2N1032,08,109,84,0.47734538237367197,10.882978723404255,2.237501024879922,9.971223021582734,1.3257453230584009
2406,fat2N1032,08,109,89,0.83798122500839,18.035443037974684,9.38996533945035,17.2,8.554522301475666
2407,fat2N1032,08,110,108,1.5707963267948966,14.486764705882353,5.841287007358019,13.643454038997215,4.997976340472881
2408,fat2N1032,08,110,96,0.4530659933797301,16.950511945392492,8.305034246868159,17.531496062992126,8.886018364467793
2409,fat2N1032,08,111,106,1.0102867940994913,15.001347708894878,6.355870010370545,12.474452554744525,3.828974856220192
2410,fat2N1032,08,111,94,0.3914051281252104,16.124586549062844,7.479108850538511,14.026223776223777,5.380746077699444
2411,fat2N1032,08,112,98,0.7279900487606485,15.747228381374724,7.1017506828503905,13.063636363636364,4.418158665112031
2412,fat2N1032,08,112,102,0.6302568501285554,25.310629514963882,16.665151816439547,23.72370486656201,15.078227168037676
2413,fat2N1032,08,113,98,0.24497866312686414,11.436141304347826,2.790663605823493,10.213541666666666,1.568063968142333
2414,fat2N1032,08,113,112,1.5619470002786389,11.617333333333333,2.9718556348089997,10.997619047619047,2.3521413490947136
2415,fat2N1032,08,113,95,0.9272952180016123,16.247826086956522,7.602348388432189,13.333333333333334,4.687855634809001
2416,fat2N1032,08,114,108,0.842478945803713,20.386221294363256,11.740743595838923,21.873817034700316,13.228339336175983
2417,fat2N1032,08,114,109,1.5405025668761214,14.079775280898877,5.434297582374544,14.144665461121157,5.499187762596824
2418,fat2N1032,08,114,89,0.12435499454676144,16.75225225225225,8.106774553727918,,
2419,fat2N1032,08,115,97,0.536435457604731,14.69990933816863,6.054431639644298,12.381333333333334,3.735855634809001
2420,fat2N1032,08,115,105,0.9629943306809362,19.819783197831978,11.174305499307644,18.822660098522167,10.177182399997834
2421,fat2N1032,08,118,99,0.5158090854765222,11.380689655172414,2.7352119566480813,11.424623115577889,2.779145417053556
2422,fat2N1032,08,118,104,0.8977055480900238,13.161538461538461,4.516060763014128,9.387096774193548,0.7416190756692149
2423,fat2N1032,08,119,111,1.246588774885428,18.567535545023695,9.922057846499362,16.810756972111555,8.165279273587222
2424,fat2N1032,08,119,113,1.3258176636680326,19.329787234042552,10.684309535518219,14.128205128205128,5.482727429680795
2425,fat2N1032,08,119,95,0.4330058616236266,21.477243172951887,12.831765474427554,18.678899082568808,10.033421384044475
2426,fat2N1032,08,120,100,0.5448639154515437,37.25,28.60452230147567,,
2427,fat2N1032,08,120,102,0.4048917862850834,14.275707898658718,5.630230200134385,8.166172106824925,-0.4793055916994078
2428,fat2N1032,08,120,112,1.3352513460740332,20.693181818181817,12.047704119657483,15.205479452054794,6.560001753530461
2429,fat2N1032,08,121,97,0.7938013269450953,11.164048865619547,2.518571167095214,9.811965811965813,1.1664881134414795
2430,fat2N1032,08,121,107,0.6690429981905734,12.005494505494505,3.3600168069701724,11.961439588688947,3.3159618901646137
2431,fat2N1032,08,121,115,1.446441332248135,14.132963988919668,5.487486290395335,10.514285714285714,1.8688080157613811
2432,fat2N1032,08,121,87,-0.05549850524571683,12.217391304347826,3.571913605823493,,
2433,fat2N1032,08,122,101,0.46364760900080615,9.720982142857142,1.0755044443328092,9.956521739130435,1.3110440406061024
2434,fat2N1032,08,122,106,0.40187064744045653,17.009478672985782,8.36400097446145,17.07718120805369,8.431703509529358
2435,fat2N1032,08,122,111,1.5191182423124665,17.493023255813952,8.847545557289619,13.845360824742269,5.1998831262179355
2436,fat2N1032,08,123,100,0.04051835247834701,26.76235741444867,18.116879715924334,19.6875,11.042022301475667
2437,fat2N1032,08,123,107,0.6805212246672144,15.996434937611408,7.350957239087075,15.43421052631579,6.788732827791456
2438,fat2N1032,08,123,120,1.299849476456476,25.906952965235174,17.26147526671084,23.98125,15.335772301475666
2439,fat2N1032,08,123,121,1.5615373321327735,12.418032786885245,3.772555088360912,10.816120906801007,2.1706432082766742
2440,fat2N1032,08,124,99,0.580002774207681,10.948979591836734,2.3035018933124007,9.245161290322581,0.5996835917982484
2441,fat2N1032,08,124,101,0.2639637236257046,10.005474452554745,1.359996754030412,9.150943396226415,0.5054656977020819
2442,fat2N1032,08,124,118,1.5560915044170451,8.831967213114755,0.18648951459042173,9.551282051282051,0.905804352757718
2443,fat2N1032,08,124,122,1.5142528898500793,13.274011299435028,4.6285336009106945,12.6875,4.042022301475667
2444,fat2N1032,08,126,108,0.3708912888126621,16.20952380952381,7.564046110999476,,
2445,fat2N1032,08,126,110,0.6037493333974364,13.044145873320538,4.398668174796205,10.857954545454545,2.212476846930212
2446,fat2N1032,08,126,114,1.5458015331759765,18.92,10.274522301475669,13.084745762711865,4.439268064187532
2447,fat2N1032,08,131,113,0.35299038782691045,15.85820895522388,7.212731256699547,12.132352941176471,3.486875242652138
2448,fat2N1032,08,131,119,1.0845536937073916,12.75139146567718,4.105913767152847,12.352380952380953,3.70690325385662
2449,fat2N1032,08,132,111,0.15417216985767812,14.690112130479102,6.044634431954769,14.318461538461538,5.672983839937205
2450,fat2N1032,08,132,119,1.2315037123408519,14.58695652173913,5.941478823214798,,
2451,fat2N1032,08,132,122,0.9002747688143473,11.429961089494164,2.7844833909698306,8.883720930232558,0.2382432317082248
2452,fat2N1032,08,133,121,0.9248382204887857,12.287346221441124,3.6418685229167913,9.656565656565656,1.0110879580413226
2453,fat2N1032,08,133,115,0.8172345368245629,10.762362637362637,2.1168849388383038,10.157760814249365,1.5122831157250314
2454,fat2N1032,08,134,113,0.685729510906286,18.387470997679813,9.74199329915548,13.563218390804598,4.917740692280265
2455,fat2N1032,08,134,131,1.5503909961083584,16.62087912087912,7.975401422354787,14.346153846153847,5.700676147629514
2456,fat2N1032,08,134,112,0.5703832816499418,12.078563411896745,3.433085713372412,11.224907063197026,2.579429364672693
2457,fat2N1032,08,135,118,0.8379812250083898,10.9625,2.3170223014756672,,
2458,fat2N1032,08,135,124,0.48088728019533583,12.994227994227995,4.3487502957036615,10.115606936416185,1.470129237891852
2459,fat2N1032,08,136,126,0.2872814533971342,26.044025157232703,17.39854745870837,25.20408163265306,16.558603934128726
2460,fat2N1032,08,137,118,0.17526637600308081,13.293002915451895,4.647525216927562,10.21082621082621,1.5653485123018775
2461,fat2N1032,08,137,135,1.479501519044548,12.697452229299364,4.051974530775031,9.492610837438423,0.8471331389140904
2462,fat2N1032,08,138,131,1.3447279388010127,14.164739884393063,5.51926218586873,11.594827586206897,2.9493498876825637
2463,fat2N1032,08,138,132,1.1505996131856213,12.136627906976743,3.49115020845241,11.90625,3.260772301475667
2464,fat2N1032,08,138,119,0.21439546761559247,10.994172494172494,2.3486947956481607,10.979245283018868,2.3337675844945345
2465,fat2N1032,08,140,132,1.1562894522101106,12.32854578096948,3.6830680824451463,12.486363636363636,3.840885937839303
2466,fat2N1032,08,140,135,1.4835186138454353,14.11785095320624,5.472373254681907,7.757575757575758,-0.8879019409485753
2467,fat2N1032,08,140,122,0.2093853929534955,11.544483985765124,2.899006287240791,8.36936936936937,-0.2761083291549635
2468,fat2N1032,08,140,124,0.5020901990219939,17.985714285714284,9.34023658718995,11.742857142857142,3.097379444332809
2469,fat2N1032,08,142,123,0.12697278961407893,14.210280373831775,5.564802675307442,11.506211180124224,2.8607334815998904
2470,fat2N1032,08,142,120,0.7544801838344055,14.027426160337553,5.38194846181322,12.31081081081081,3.6653331122864774
2471,fat2N1032,08,142,121,0.7311877639227848,19.45958795562599,10.814110257101659,18.02054794520548,9.375070246681146
2472,fat2N1032,08,146,132,0.008064341306767012,10.088915956151036,1.4434382576267026,9.402040816326531,0.7565631178021981
2473,fat2N1032,08,146,138,1.201462669121271,10.047794117647058,1.4023164191227249,,
2474,fat2N1032,08,146,140,1.1606689862534054,10.820855614973262,2.1753779164489284,8.763157894736842,0.11768019621250936
2475,fat2N1032,08,149,131,0.013887995930967012,16.02033271719039,7.3748550186660555,11.871428571428572,3.2259508729042388
2476,fat2N1032,08,149,138,0.3419498269777099,24.52888888888889,15.883411190364557,17.280701754385966,8.635224055861633
2477,fat2N1032,08,150,135,0.9205688620464572,12.973288814691152,4.327811116166819,11.556818181818182,2.9113404832938485
2478,fat2N1032,08,150,140,0.3934506379289356,16.240932642487046,7.595454943962713,12.513447432762836,3.8679697342385033
