,position (um),Ecad intensity,Abi intensity
2932,19.566,14.0277,2.91128
2933,19.6349,19.7112,3.05922
2934,19.7038,24.9062,5.54548
2935,19.7727,26.2096,5.49416
2936,19.8416,28.0127,7.10008
2937,19.9105,25.2468,7.04064
2938,19.9794,23.8073,7.18848
2939,20.0483,24.1226,5.85587
2940,20.1172,23.0835,4.38798
2941,20.1861,19.0855,4.33632
2942,20.255,17.9362,5.19488
2943,20.3239,17.468,5.39925
2944,20.3928,16.1246,6.86041
2945,20.4617,12.6916,6.41445
2946,20.5306,12.1426,5.30349
2947,20.5995,9.6478,5.02904
2948,20.6683,7.4452,4.60116
2949,20.7372,7.5334,3.6755
2950,20.8061,8.0496,2.91882
2951,20.875,8.2065,2.01835
2952,20.9439,8.2897,1.91683
2953,21.0128,8.708,1.3891
2954,21.0817,8.4095,1.24018
2955,21.1506,4.9234,1.33445
2956,21.2195,5.4102,1.3751
2957,21.2884,6.7836,2.30819
2958,21.3573,10.6362,1.95689
2959,21.4262,8.1476,1.64714
2960,21.4951,7.6854,1.4041
2961,21.564,7.6002,1.55055
2962,21.6329,7.6168,2.11773
2963,21.7018,5.8714,1.77719
2964,21.7707,6.1626,2.03131
2965,21.8396,5.9907,2.80555
2966,21.9084,6.4874,4.71265
2967,21.9773,5.2912,4.6614
2968,22.0462,5.6743,4.96554
2969,22.1151,4.4035,6.01707
2970,22.184,4.9383,6.08296
2971,22.2529,5.3498,6.08507
2972,22.3218,6.5079,5.32713
2973,22.3907,6.6896,4.93388
2974,22.4596,7.4534,4.467
2975,22.5285,5.9876,2.98579
2976,22.5974,7.1627,2.00854
2977,22.6663,6.5859,2.15673
2978,22.7352,8.525,0.95134
2979,22.8041,11.0307,1.18515
2980,22.873,12.4936,1.03644
2981,22.9419,11.2197,1.2313
2982,23.0108,8.2059,1.4939
2983,23.0797,8.2576,1.01485
2984,23.1486,8.683,0.53198
2985,23.2174,7.999,0.91929
2986,23.2863,9.5025,1.64915
2987,23.3552,7.9984,1.94092
2988,23.4241,6.0121,2.32855
2989,23.493,5.7821,2.62634
2990,23.5619,6.2373,2.35637
2991,23.6308,7.5645,2.80403
2992,23.6997,9.6449,2.3645
2993,23.7686,9.8803,1.55471
2994,23.8375,12.291,1.60395
2995,23.9064,13.3215,2.09923
2996,23.9753,14.2615,1.94721
2997,24.0442,14.8309,2.74459
2998,24.1131,9.6546,3.14848
2999,24.182,8.4492,3.15468
3000,24.2509,7.3237,3.78318
3001,24.3198,6.7073,3.9561
3002,24.3887,6.4886,3.53181
3003,24.4575,9.3967,3.61404
3004,24.5264,7.7389,3.06558
3005,24.5953,10.0242,3.04227
3006,24.6642,6.7066,3.69074
3007,24.7331,4.714,2.52962
3008,24.802,4.042,1.8149
3009,24.8709,3.5603,1.60354
3010,24.9398,2.8923,1.75206
3011,25.0087,4.1982,2.28251
3012,25.0776,4.7785,2.39194
3013,25.1465,4.2901,1.78427
3014,25.2154,6.2831,1.73941
3015,25.2843,5.3554,2.68297
3016,25.3532,6.0794,2.72971
3017,25.4221,8.2709,2.22535
3018,25.491,9.1272,2.05616
3019,25.5599,11.8021,2.34578
3020,25.6288,10.5577,2.42391
3021,25.6976,7.9617,3.15609
3022,25.7665,5.488,3.33605
3023,25.8354,4.4754,3.6401
3024,25.9043,3.4009,3.47474
3025,25.9732,3.5508,2.84876
3026,26.0421,5.8954,3.33242
3027,26.111,6.4353,2.68712
3028,26.1799,5.5108,2.50852
3029,26.2488,6.1953,2.68879
3030,26.3177,9.1815,2.92023
3031,26.3866,14.0059,2.67685
3032,26.4555,18.282,3.45367
3033,26.5244,19.1274,4.88903
3034,26.5933,20.8214,5.42373
3035,26.6622,16.7716,5.99768
3036,26.7311,12.9689,5.28947
3037,26.8,10.5494,4.43655
3038,26.8689,9.1854,3.4204
3039,26.9377,8.9003,3.11153
3040,27.0066,8.2225,2.69511
3041,27.0755,5.9875,2.40492
3042,27.1444,7.7922,1.38063
3043,27.2133,6.1449,0.91916
3044,27.2822,6.6488,0.57527
3045,27.3511,7.4974,0.83939
3046,27.42,8.4833,1.41616
3047,27.4889,7.2309,1.00501
3048,27.5578,7.8443,0.52821
3049,27.6267,6.9472,0.52857
3050,27.6956,9.2554,0.60656
3051,27.7645,9.4753,1.09554
3052,27.8334,8.6333,1.24602
3053,27.9023,8.951,2.2254
3054,27.9712,9.8473,2.32944
3055,28.0401,8.6004,2.60816
3056,28.109,10.0242,2.26841
3057,28.1778,12.7101,3.08814
3058,28.2467,10.709,2.45372
3059,28.3156,9.613,1.81404
3060,28.3845,7.9167,1.9305
3061,28.4534,7.0245,1.92505
3062,28.5223,6.3206,1.32028
3063,28.5912,4.7947,1.18982
3064,28.6601,4.8422,1.1078
3065,28.729,6.9566,0.71784
3066,28.7979,6.2346,1.00806
3067,28.8668,6.8723,0.67557
3068,28.9357,8.4447,0.76266
3069,29.0046,7.3577,1.5727
3070,29.0735,8.2508,1.09715
3071,29.1424,7.9395,1.02531
3072,29.2113,8.1745,0.70528
3073,29.2802,6.196,0.76231
3074,29.3491,7.8419,0.65533
3075,29.4179,6.128,1.22407
3076,29.4868,6.1507,0.92923
3077,29.5557,6.3852,0.9033
3078,29.6246,6.0022,0.76166
3079,29.6935,7.6167,0.74623
3080,29.7624,6.8506,0.93845
3081,29.8313,5.4417,0.92716
3082,29.9002,6.2708,1.01997
3083,29.9691,5.8749,0.83062
3084,30.038,6.904,0.87542
3085,30.1069,7.7483,1.10061
3086,30.1758,8.5399,1.40282
3087,30.2447,10.9339,0.68767
3088,30.3136,11.5438,0.83892
3089,30.3825,12.3208,1.31193
3090,30.4514,9.2419,1.13506
3091,30.5203,7.1329,1.16976
3092,30.5892,8.551,1.73155
3093,30.6581,10.9496,2.35313
3094,30.7269,11.7856,2.24032
3095,30.7958,12.3417,2.31315
3096,30.8647,13.2159,2.21693
3097,30.9336,13.806,2.46535
3098,31.0025,11.936,1.76337
3099,31.0714,11.9522,1.5892
3100,31.1403,11.9447,2.12139
3101,31.2092,16.2004,2.07565
3102,31.2781,14.4995,2.52007
3103,31.347,15.9684,1.98842
3104,31.4159,15.8212,1.71895
3105,31.4848,16.7446,1.85741
3106,31.5537,16.2549,2.0003
3107,31.6226,13.3982,1.57938
3108,31.6915,15.3838,1.49632
3109,31.7604,20.3383,1.85299
3110,31.8293,23.699,2.15415
3111,31.8982,18.7121,1.5651
3112,31.967,12.848,1.49722
3113,32.0359,12.8482,1.60328
3114,32.1048,13.735,1.13643
3115,32.1737,16.3368,1.45911
3116,32.2426,15.056,1.79642
3117,32.3115,15.5837,1.41064
3118,32.3804,15.4846,1.63538
3119,32.4493,17.4856,1.55781
3120,32.5182,18.3442,1.8663
3121,32.5871,14.2682,2.08831
3122,32.656,15.1085,1.36334
3123,32.7249,14.7408,1.20791
3124,32.7938,14.9399,1.07465
3125,32.8627,13.7699,1.31963
3126,32.9316,11.8201,1.71974
3127,33.0005,11.0152,1.65618
3128,33.0694,11.1367,1.82011
3129,33.1383,11.7169,2.02969
3130,33.2071,12.8135,2.5634
3131,33.276,15.7897,2.27035
3132,33.3449,13.2171,2.26931
3133,33.4138,12.2664,2.08771
3134,33.4827,11.384,1.36667
3135,33.5516,13.0218,1.68472
3136,33.6205,11.6166,1.70093
3137,33.6894,12.6066,1.47351
3138,33.7583,14.9567,0.95771
3139,33.8272,11.6849,1.76597
3140,33.8961,12.0105,1.68734
3141,33.965,13.6548,2.40261
3142,34.0339,17.4415,2.79602
3143,34.1028,16.0284,2.86825
3144,34.1717,14.5092,2.88228
3145,34.2406,16.8464,3.34522
3146,34.3095,17.452,3.63485
3147,34.3784,16.6969,2.73641
3148,34.4472,15.3958,2.72044
3149,34.5161,11.985,2.73533
3150,34.585,12.0393,2.56638
3151,34.6539,13.0744,3.02896
3152,34.7228,12.8509,2.43317
3153,34.7917,15.3337,2.31129
3154,34.8606,14.7998,2.84651
3155,34.9295,14.8774,3.70351
3156,34.9984,14.3737,3.64486
3157,35.0673,17.8213,3.51599
3158,35.1362,23.0017,4.21685
3159,35.2051,27.1155,5.0153
3160,35.274,23.9773,6.2331
3161,35.3429,24.157,6.8461
3162,35.4118,21.4844,6.81118
3163,35.4807,21.1274,5.66314
3164,35.5496,20.6536,5.49135
3165,35.6185,18.9511,4.45231
3166,35.6873,14.6205,3.97923
3167,35.7562,11.7629,3.22158
3168,35.8251,12.3657,2.7497
3169,35.894,13.7987,3.44213
3170,35.9629,15.57,2.9894
3171,36.0318,17.473,2.833
3172,36.1007,16.402,1.79587
3173,36.1696,13.8877,1.29789
3174,36.2385,11.3633,1.04793
3175,36.3074,10.3409,1.85698
3176,36.3763,8.5213,1.37773
3177,36.4452,9.2761,1.84282
3178,36.5141,9.9302,1.87386
3179,36.583,8.2687,1.90346
3180,36.6519,7.505,2.15656
3181,36.7208,9.3928,1.97772
3182,36.7897,8.9786,2.11699
3183,36.8586,7.5647,2.07376
3184,36.9274,5.7357,1.8901
3185,36.9963,5.8007,1.71288
3186,37.0652,5.9468,1.87398
3187,37.1341,4.2564,1.29204
3188,37.203,5.7732,1.45975
3189,37.2719,4.8634,1.81715
3190,37.3408,6.4005,2.09467
3191,37.4097,5.2809,1.96875
3192,37.4786,5.6932,2.65903
3193,37.5475,6.0971,1.99661
3194,37.6164,6.6433,2.28798
3195,37.6853,7.1237,2.29821
3196,37.7542,7.2015,2.49143
3197,37.8231,8.6776,2.26643
3198,37.892,10.4996,2.02042
3199,37.9609,10.8553,3.09388
3200,38.0298,8.5297,3.42789
3201,38.0987,10.3977,3.92962
3202,38.1675,12.9812,4.40428
3203,38.2364,11.4729,5.06406
3204,38.3053,12.9051,4.71981
3205,38.3742,15.0401,4.20506
3206,38.4431,16.2787,2.85523
3207,38.512,15.2227,2.30602
3208,38.5809,14.4198,1.99395
3209,38.6498,15.2261,2.47756
3210,38.7187,15.5501,2.16875
3211,38.7876,15.6294,3.88435
3212,38.8565,17.3919,5.29148
3213,38.9254,17.0949,4.17844
3214,38.9943,14.0318,3.57932
3215,39.0632,11.4633,3.16522
3216,39.1321,9.5739,2.7614
3217,39.201,9.5541,2.3021
3218,39.2699,10.1766,2.04543
3219,39.3388,9.7844,2.03012
3220,39.4076,10.1885,1.56952
3221,39.4765,11.9621,1.09286
3222,39.5454,8.6339,1.66
3223,39.6143,9.1986,1.36682
3224,39.6832,10.3227,0.92207
3225,39.7521,9.576,1.14229
3226,39.821,11.0087,1.30504
3227,39.8899,13.0627,1.44698
3228,39.9588,11.9945,1.72655
3229,40.0277,10.3091,1.6725
3230,40.0966,12.1368,1.31924
3231,40.1655,12.8473,1.69516
3232,40.2344,12.4874,2.10211
3233,40.3033,10.4386,1.37724
3234,40.3722,9.1279,0.96157
3235,40.4411,7.6252,1.85944
3236,40.51,6.6819,2.01243
3237,40.5789,7.4204,2.02094
3238,40.6478,9.1286,2.00831
3239,40.7166,8.3498,1.79242
3240,40.7855,8.6247,0.92746
3241,40.8544,10.7879,1.54738
3242,40.9233,9.7122,0.96739
3243,40.9922,8.0497,1.32037
3244,41.0611,6.8374,0.77015
3245,41.13,5.5786,1.38755
3246,41.1989,7.9543,1.57462
3247,41.2678,7.0842,1.35906
3248,41.3367,9.6055,1.40701
3249,41.4056,10.5235,1.89006
3250,41.4745,11.04,2.52657
3251,41.5434,14.2618,2.36276
3252,41.6123,16.683,2.95375
3253,41.6812,17.8567,3.74525
3254,41.7501,15.4685,5.4456
3255,41.819,14.9847,6.54104
3256,41.8879,16.9214,6.06185
3257,41.9567,17.6648,5.69001
3258,42.0256,15.3467,4.079
3259,42.0945,16.0704,2.76077
3260,42.1634,14.0072,2.84441
3261,42.2323,16.7244,2.45651
3262,42.3012,19.8149,3.03279
3263,42.3701,15.7605,2.87771
3264,42.439,12.741,2.01689
3265,42.5079,9.7313,1.07866
3266,42.5768,7.4888,0.82395
3267,42.6457,6.7596,0.86041
3268,42.7146,6.4712,1.02748
3269,42.7835,6.8814,0.92338
3270,42.8524,7.3909,1.26856
3271,42.9213,6.8293,0.95677
3272,42.9902,6.6707,0.93512
3273,43.0591,7.4303,1.0619
3274,43.128,8.4339,1.0964
3275,43.1968,9.7431,1.80891
3276,43.2657,11.1576,2.00989
3277,43.3346,10.519,2.60308
3278,43.4035,10.859,2.85768
3279,43.4724,10.8178,3.42341
3280,43.5413,13.0529,4.25468
3281,43.6102,10.3414,3.39279
3282,43.6791,10.3818,2.86892
3283,43.748,11.1431,3.1107
3284,43.8169,9.7313,2.57066
3285,43.8858,12.3827,2.91331
3286,43.9547,12.2414,2.84666
3287,44.0236,11.8656,4.01283
3288,44.0925,14.3389,3.38977
3289,44.1614,12.9595,3.40438
3290,44.2303,16.2298,2.70582
3291,44.2992,16.888,3.76737
3292,44.3681,10.6685,4.90015
3293,44.437,7.7538,3.50022
3294,44.5058,7.8183,3.52417
3295,44.5747,6.6249,3.57616
3296,44.6436,6.2646,3.7741
3297,44.7125,4.6296,3.51139
3298,44.7814,5.4038,2.48018
3299,44.8503,5.3483,2.53399
3300,44.9192,6.2273,2.66369
3301,44.9881,6.0347,1.70677
3302,45.057,7.1619,1.65331
3303,45.1259,6.5734,2.30972
3304,45.1948,7.7331,1.98279
3305,45.2637,6.8798,1.40284
3306,45.3326,5.8967,1.7536
3307,45.4015,7.5819,1.21957
3308,45.4704,11.393,1.26576
3309,45.5393,10.6932,1.43249
3310,45.6082,12.2533,1.63554
3311,45.6771,11.4002,1.3183
3312,45.7459,11.6817,1.32073
3313,45.8148,11.1266,1.92243
3314,45.8837,9.2871,2.01654
3315,45.9526,10.0419,2.11953
3316,46.0215,9.5396,2.54104
3317,46.0904,10.1234,3.09283
3318,46.1593,12.0267,3.17366
3319,46.2282,10.167,4.26771
3320,46.2971,11.8505,4.35524
3321,46.366,13.9996,3.49757
3322,46.4349,19.2983,3.78877
3323,46.5038,18.1895,3.19587
3324,46.5727,18.2649,3.31366
3325,46.6416,17.1143,2.80627
3326,46.7105,15.3431,3.00001
3327,46.7794,15.563,2.96587
3328,46.8483,20.2011,3.35946
3329,46.9172,18.6048,3.92428
3330,46.986,20.5438,4.53352
3331,47.0549,18.7004,4.39446
3332,47.1238,17.9715,4.87715
3333,47.1927,15.6778,4.34349
3334,47.2616,14.4395,3.17976
3335,47.3305,13.6041,4.05948
3336,47.3994,13.4427,3.04526
3337,47.4683,12.6462,4.01645
3338,47.5372,10.3919,2.4154
3339,47.6061,9.0596,1.91843
3340,47.675,6.9715,1.56948
3341,47.7439,5.8821,0.91982
3342,47.8128,6.9052,0.49488
3343,47.8817,8.6566,0.80924
3344,47.9506,9.4821,0.9712
3345,48.0195,8.4303,1.34643
3346,48.0884,6.727,1.42595
3347,48.1573,8.241,1.73577
3348,48.2261,8.3358,0.87991
3349,48.295,8.3016,1.13317
3350,48.3639,6.089,1.00245
3351,48.4328,8.555,0.58597
3352,48.5017,7.4473,0.68657
3353,48.5706,8.2598,0.72393
3354,48.6395,8.2537,1.26987
3355,48.7084,8.7057,1.62321
3356,48.7773,10.3,2.64878
3357,48.8462,11.0043,3.28912
3358,48.9151,8.8008,2.51325
3359,48.984,9.0703,2.3664
3360,49.0529,10.0478,1.57366
3361,49.1218,9.676,1.97775
3362,49.1907,7.6828,1.71681
3363,49.2596,8.3654,1.35875
3364,49.3285,12.5366,1.66928
3365,49.3974,13.0594,1.37348
3366,49.4662,10.3617,1.19612
3367,49.5351,9.2817,0.98209
3368,49.604,6.9343,1.17643
3369,49.6729,5.5805,1.4653
3370,49.7418,6.1773,1.32989
3371,49.8107,7.4887,1.124
3372,49.8796,8.0763,1.20274
3373,49.9485,7.403,0.71073
3374,50.0174,10.8309,1.26244
3375,50.0863,10.1797,1.12069
3376,50.1552,7.9454,1.23721
3377,50.2241,6.4176,2.03569
3378,50.293,7.6321,2.13769
3379,50.3619,11.1134,2.11047
3380,50.4308,14.0342,2.17248
3381,50.4997,16.109,2.50764
3382,50.5686,16.6613,2.07728
3383,50.6375,15.3589,1.96897
3384,50.7063,15.7384,1.95729
3385,50.7752,13.9744,2.03487
3386,50.8441,9.3999,1.72887
3387,50.913,7.7129,1.48335
3388,50.9819,7.0152,1.61676
3389,51.0508,8.5336,1.94797
3390,51.1197,8.4195,1.67431
3391,51.1886,8.515,1.85471
3392,51.2575,8.8699,1.72744
3393,51.3264,8.0687,1.45877
3394,51.3953,8.4864,1.24801
3395,51.4642,6.4206,1.1314
3396,51.5331,6.1107,1.38829
3397,51.602,6.2097,1.0479
3398,51.6709,6.1973,0.98119
3399,51.7398,6.8309,1.51834
3400,51.8087,6.6574,1.02511
3401,51.8776,8.1209,0.75789
3402,51.9464,7.8592,1.22544
3403,52.0153,8.4215,1.09947
3404,52.0842,8.9217,1.14021
3405,52.1531,7.1541,0.82806
3406,52.222,8.5404,0.82135
3407,52.2909,9.7582,0.98887
3408,52.3598,11.1212,0.97158
3409,52.4287,10.4505,2.34085
3410,52.4976,12.849,2.60481
3411,52.5665,15.6596,4.1286
3412,52.6354,17.0656,4.6489
3413,52.7043,17.7658,4.8216
3414,52.7732,18.6382,4.35154
3415,52.8421,14.5923,3.7009
3416,52.911,16.5419,3.35585
3417,52.9799,16.249,3.40577
3418,53.0488,14.8849,3.62577
3419,53.1177,9.044,3.53187
3420,53.1866,5.9405,2.92874
3972,0.0,15.2746,4.14458
3973,0.0689,13.6564,4.53243
3974,0.1378,14.3973,5.43347
3975,0.2067,12.1072,7.48856
3976,0.2756,9.4222,7.89398
3977,0.3445,9.1936,9.004
3978,0.4134,6.3811,9.20502
3979,0.4823,5.2701,7.91484
3980,0.5512,4.7343,4.52132
3981,0.6201,5.2239,3.38933
3982,0.6889,2.7314,2.78443
3983,0.7578,2.8016,1.94107
3984,0.8267,2.3978,1.33696
3985,0.8956,2.8363,1.3734
3986,0.9645,3.4546,1.31262
3987,1.0334,5.1194,1.37135
3988,1.1023,7.1145,2.29106
3989,1.1712,7.0386,1.98886
3990,1.2401,7.5064,2.19661
3991,1.309,6.0508,2.939
3992,1.3779,5.0678,2.98411
3993,1.4468,5.9113,3.14754
3994,1.5157,4.8274,3.24147
3995,1.5846,4.0185,3.02235
3996,1.6535,3.5146,3.17477
3997,1.7224,2.7457,2.21914
3998,1.7913,3.2156,2.02552
3999,1.8602,4.29,2.33647
4000,1.929,4.482,1.66005
4001,1.9979,5.6298,1.80422
4002,2.0668,6.5997,1.81329
4003,2.1357,6.9822,2.35621
4004,2.2046,7.134,2.44126
4005,2.2735,6.5543,2.20064
4006,2.3424,5.1188,2.18382
4007,2.4113,5.4185,2.12297
4008,2.4802,7.4306,3.06093
4009,2.5491,8.5541,2.91335
4010,2.618,7.1042,3.38576
4011,2.6869,4.5253,3.30609
4012,2.7558,6.0572,2.84458
4013,2.8247,7.605,2.16351
4014,2.8936,7.5918,1.64394
4015,2.9625,8.8702,1.62125
4016,3.0314,7.9149,2.5515
4017,3.1003,8.0515,2.2433
4018,3.1691,9.4521,2.11587
4019,3.238,11.3279,2.53599
4020,3.3069,13.1477,2.99077
4021,3.3758,17.663,4.89725
4022,3.4447,25.2066,6.52104
4023,3.5136,23.0683,6.4147
4024,3.5825,18.2594,5.27794
4025,3.6514,13.9278,4.67271
4026,3.7203,12.7918,4.86873
4027,3.7892,9.8878,4.63053
4028,3.8581,7.4322,3.90346
4029,3.927,5.7345,3.46165
4030,3.9959,5.1533,2.45018
4031,4.0648,4.3448,2.08316
4032,4.1337,5.2319,1.53034
4033,4.2026,4.8009,1.80088
4034,4.2715,6.8355,1.68698
4035,4.3404,7.0856,1.57391
4036,4.4092,8.0175,1.54335
4037,4.4781,8.7005,1.44738
4038,4.547,9.2104,1.67561
4039,4.6159,10.4545,1.52592
4040,4.6848,9.7005,1.57015
4041,4.7537,8.5405,2.26522
4042,4.8226,9.7755,1.51096
4043,4.8915,10.4159,1.33246
4044,4.9604,10.6384,1.11389
4045,5.0293,9.9916,0.77025
4046,5.0982,8.481,1.04301
4047,5.1671,4.3653,0.53434
4048,5.236,4.9369,0.96218
4049,5.3049,5.219,0.67956
4050,5.3738,4.7592,0.80387
4051,5.4427,4.2166,1.32748
4052,5.5116,4.6757,1.18536
4053,5.5805,6.3729,1.10201
4054,5.6493,8.151,1.25826
4055,5.7182,10.3718,1.47008
4056,5.7871,10.1618,1.84467
4057,5.856,7.8315,1.45339
4058,5.9249,7.9151,1.91481
4059,5.9938,6.9639,2.07581
4060,6.0627,7.2402,1.78055
4061,6.1316,8.5099,1.67747
4062,6.2005,11.1619,1.93028
4063,6.2694,11.9276,3.06918
4064,6.3383,11.3504,3.23327
4065,6.4072,11.1314,3.15931
4066,6.4761,12.1881,1.92989
4067,6.545,11.6253,2.08129
4068,6.6139,8.5453,1.63439
4069,6.6828,8.0236,1.8669
4070,6.7517,8.7339,1.66021
4071,6.8206,10.4835,1.17523
4072,6.8894,12.2816,1.30927
4073,6.9583,9.3402,1.76063
4074,7.0272,10.6394,1.15564
4075,7.0961,9.4443,1.17044
4076,7.165,8.3412,0.60048
4077,7.2339,7.4113,0.65627
4078,7.3028,6.8106,0.62534
4079,7.3717,7.4619,1.01945
4080,7.4406,6.5299,0.89901
4081,7.5095,7.0002,1.14362
4082,7.5784,7.7644,1.83562
4083,7.6473,9.0909,2.11587
4084,7.7162,8.9853,1.6778
4085,7.7851,8.483,1.406
4086,7.854,6.852,1.71426
4087,7.9229,6.1984,2.14329
4088,7.9918,7.8866,0.8788
4089,8.0607,9.7229,1.27723
4090,8.1296,10.5545,1.57691
4091,8.1984,9.0007,1.05729
4092,8.2673,8.3209,1.05756
4093,8.3362,8.5547,1.08271
4094,8.4051,8.2335,1.55596
4095,8.474,6.9525,1.90834
4096,8.5429,7.2006,1.9544
4097,8.6118,7.2391,1.30294
4098,8.6807,7.3639,1.89346
4099,8.7496,6.6351,1.68162
4100,8.8185,8.223,1.26895
4101,8.8874,11.1784,1.82255
4102,8.9563,13.0978,1.84614
4103,9.0252,9.6238,1.93052
4104,9.0941,8.698,2.06863
4105,9.163,9.3141,2.14592
4106,9.2319,10.0622,2.28881
4107,9.3008,9.5005,2.73848
4108,9.3697,11.1321,1.82437
4109,9.4385,11.8392,2.56265
4110,9.5074,9.4142,2.71287
4111,9.5763,8.2824,3.01442
4112,9.6452,10.8956,4.31488
4113,9.7141,14.4384,4.49492
4114,9.783,12.9254,4.02777
4115,9.8519,11.9564,4.13553
4116,9.9208,11.7131,4.69486
4117,9.9897,11.0402,4.09759
4118,10.0586,11.1366,4.0638
4119,10.1275,12.2377,3.32884
4120,10.1964,11.4344,2.81801
4121,10.2653,10.8359,2.8325
4122,10.3342,9.2069,3.63891
4123,10.4031,8.1719,3.74298
4124,10.472,8.4536,3.66228
4125,10.5409,10.048,3.78631
4126,10.6098,10.3781,3.22005
4127,10.6786,11.889,3.18503
4128,10.7475,12.3373,3.06745
4129,10.8164,10.8389,3.75357
4130,10.8853,11.0065,3.68366
4131,10.9542,11.6829,3.15642
4132,11.0231,9.7729,2.53985
4133,11.092,7.9481,2.70612
4134,11.1609,10.5144,2.53202
4135,11.2298,8.0345,2.81838
4136,11.2987,6.0441,3.21763
4137,11.3676,8.5032,4.00469
4138,11.4365,8.7632,3.73263
4139,11.5054,8.4451,3.50489
4140,11.5743,7.9183,2.45365
4141,11.6432,8.1352,2.93707
4142,11.7121,7.9933,2.44325
4143,11.781,9.1896,2.2751
4144,11.8499,9.0063,1.9839
4145,11.9187,10.5504,2.01544
4146,11.9876,11.9668,1.83301
4147,12.0565,16.4664,1.96054
4148,12.1254,16.2741,3.05087
4149,12.1943,19.0951,3.78982
4150,12.2632,20.1736,4.70172
4151,12.3321,23.2349,5.0371
4152,12.401,24.1574,5.76238
4153,12.4699,18.1291,5.71225
4154,12.5388,12.5259,5.62155
4155,12.6077,12.6638,3.74391
4156,12.6766,11.2635,2.54882
4157,12.7455,7.1162,2.40834
4158,12.8144,4.3465,1.46305
4159,12.8833,3.4258,1.35541
4160,12.9522,2.6466,0.68413
4161,13.0211,2.9456,0.69107
4162,13.09,3.6876,0.67342
4163,13.1588,3.5871,0.37069
4164,13.2277,3.6894,0.83036
4165,13.2966,4.2676,0.63024
4166,13.3655,4.9402,0.99292
4167,13.4344,4.7136,0.92188
4168,13.5033,3.937,1.09226
4169,13.5722,5.1651,1.17539
4170,13.6411,5.7526,1.21271
4171,13.71,5.7442,1.23982
4172,13.7789,6.3804,1.26757
4173,13.8478,7.611,1.40533
4174,13.9167,5.6212,0.90723
4175,13.9856,5.2657,0.461
4176,14.0545,5.0742,0.64998
4177,14.1234,6.9527,0.60575
4178,14.1923,7.8133,0.91951
4179,14.2612,8.6866,0.81161
4180,14.3301,7.364,0.96907
4181,14.3989,5.8422,1.03778
4182,14.4678,4.8466,1.04618
4183,14.5367,6.0314,0.64017
4184,14.6056,6.2933,1.18726
4185,14.6745,5.5697,0.63874
4186,14.7434,4.6656,0.52385
4187,14.8123,5.1868,0.81626
4188,14.8812,5.9177,0.85843
4189,14.9501,7.9318,1.61229
4190,15.019,5.861,1.27145
4191,15.0879,7.0563,1.36641
4192,15.1568,10.0717,1.31987
4193,15.2257,11.3709,1.62882
4194,15.2946,13.6591,1.73472
4195,15.3635,13.0412,1.86163
4196,15.4324,11.2375,2.05559
4197,15.5013,8.9092,2.41041
4198,15.5702,8.8244,2.86557
4199,15.6391,7.7352,1.80253
4200,15.7079,4.9801,2.44996
4201,15.7768,4.4271,2.32345
4202,15.8457,3.7096,2.37675
4203,15.9146,5.8336,2.89286
4204,15.9835,6.6382,2.86377
4205,16.0524,7.6849,1.9714
4206,16.1213,10.3094,1.71465
4207,16.1902,12.7443,1.72714
4208,16.2591,10.6679,2.21207
4209,16.328,9.5846,1.76888
4210,16.3969,8.6115,1.92122
4211,16.4658,8.8982,2.51226
4212,16.5347,10.4217,2.60192
4213,16.6036,12.7097,2.69784
4214,16.6725,12.9804,2.92354
4215,16.7414,14.7698,3.05912
4216,16.8103,15.2664,3.83201
4217,16.8792,21.3881,3.98614
4218,16.948,18.6464,5.06384
4219,17.0169,16.6335,5.04141
4220,17.0858,15.9278,4.99942
4221,17.1547,12.2405,4.82027
4222,17.2236,10.835,3.67612
4223,17.2925,11.4312,2.77575
4224,17.3614,12.9965,2.51017
4225,17.4303,13.8528,2.58227
4226,17.4992,14.8057,3.12199
4227,17.5681,15.0539,3.8954
4228,17.637,12.9065,3.88403
4229,17.7059,10.7679,3.54533
4230,17.7748,9.9768,3.73376
4231,17.8437,9.7946,2.57276
4232,17.9126,10.3763,2.842
4233,17.9815,11.6107,2.02672
4234,18.0504,11.739,1.82168
4235,18.1193,11.5864,2.07113
4236,18.1881,10.5517,1.74983
4237,18.257,11.1779,1.57753
4238,18.3259,11.7245,2.35846
4239,18.3948,8.9426,1.89471
4240,18.4637,10.9238,2.12094
4241,18.5326,13.6662,2.34542
4242,18.6015,12.7897,1.64095
4243,18.6704,10.6089,2.13091
4244,18.7393,11.3095,2.01647
4245,18.8082,12.6369,2.07354
4246,18.8771,13.3356,2.42771
4247,18.946,14.5838,1.69376
4248,19.0149,13.8171,1.2227
4249,19.0838,15.9242,1.623
4250,19.1527,16.874,2.18095
4251,19.2216,14.1882,2.56537
4252,19.2905,13.1416,2.16884
4253,19.3594,10.7192,2.88461
4254,19.4282,11.8513,3.68376
4255,19.4971,11.6196,3.22035
4256,19.566,8.9831,2.2982
4257,19.6349,9.769,2.02651
4258,19.7038,9.0882,2.1377
4259,19.7727,9.7976,2.39643
4260,19.8416,13.4055,2.34546
4261,19.9105,12.7071,2.82851
4262,19.9794,12.2408,1.69246
4263,20.0483,13.5308,1.88064
4264,20.1172,13.7677,1.36313
4265,20.1861,15.9645,1.74557
4266,20.255,15.542,1.75113
4267,20.3239,16.9671,1.74546
