,position (um),Ecad intensity,Abi intensity
3827,58.8359,5.1174,1.04188
3828,58.9048,4.5056,0.97778
3829,58.9737,4.1198,2.00473
3830,59.0426,5.3728,1.80028
3831,59.1115,4.9428,1.99388
3832,59.1804,5.244,2.6724
3833,59.2493,4.694,1.64025
3834,59.3182,4.8848,3.01561
3835,59.3871,4.9261,1.8632
3836,59.456,5.8263,1.98351
3837,59.5248,6.5236,2.46702
3838,59.5937,6.6561,3.33643
3839,59.6626,7.6866,4.04246
3840,59.7315,9.2993,4.95732
3841,59.8004,10.9304,4.91439
3842,59.8693,12.8658,5.92769
3843,59.9382,12.5512,7.99141
3844,60.0071,17.7056,7.58252
3845,60.076,19.2806,5.51815
3846,60.1449,15.3775,3.21329
